B107-018,B107,ivira979,2018-09-20 11:29 AM,2018-09-20 12:26 PM,3403,3403,2018-09-20,11:29:00 AM,Thursday,
B107-017,B107,Cstep212,2018-09-20 11:29 AM,2018-09-20 12:24 PM,3303,3303,2018-09-20,11:29:00 AM,Thursday,
B103-024,B103,hbins181,2018-09-20 11:29 AM,2018-09-20 12:53 PM,5072,5072,2018-09-20,11:29:00 AM,Thursday,
B107-021,B107,maly679,2018-09-20 11:29 AM,2018-09-20 01:28 PM,7113,7113,2018-09-20,11:29:00 AM,Thursday,
B107-025,B107,Lherm946,2018-09-20 11:31 AM,2018-09-20 12:25 PM,3242,3242,2018-09-20,11:31:00 AM,Thursday,
B162-007,B162,Dwill087,2018-09-20 11:31 AM,2018-09-20 11:34 AM,170,170,2018-09-20,11:31:00 AM,Thursday,
B173-013,B173,rsidh490,2018-09-20 11:32 AM,2018-09-20 12:23 PM,3082,3082,2018-09-20,11:32:00 AM,Thursday,
B107-020,B107,mawan314,2018-09-20 11:32 AM,2018-09-20 01:27 PM,6896,6896,2018-09-20,11:32:00 AM,Thursday,
B103-015,B103,klam260,2018-09-20 11:32 AM,2018-09-20 12:20 PM,2872,2872,2018-09-20,11:32:00 AM,Thursday,
B107-024,B107,aliu738,2018-09-20 11:33 AM,2018-09-20 12:24 PM,3052,3052,2018-09-20,11:33:00 AM,Thursday,
B107-022,B107,rwong210,2018-09-20 11:34 AM,2018-09-20 12:27 PM,3193,3193,2018-09-20,11:34:00 AM,Thursday,
B103-013,B103,skamu833,2018-09-20 11:35 AM,2018-09-20 12:26 PM,3063,3063,2018-09-20,11:35:00 AM,Thursday,
B162-007,B162,Dwill087,2018-09-20 11:37 AM,2018-09-20 11:39 AM,90,90,2018-09-20,11:37:00 AM,Thursday,
B107-013,B107,jwong225,2018-09-20 11:37 AM,2018-09-20 12:25 PM,2852,2852,2018-09-20,11:37:00 AM,Thursday,
B107-023,B107,cmacl271,2018-09-20 11:40 AM,2018-09-20 12:28 PM,2923,2923,2018-09-20,11:40:00 AM,Thursday,
B103-012,B103,dcoll657,2018-09-20 11:41 AM,2018-09-20 12:34 PM,3181,3181,2018-09-20,11:41:00 AM,Thursday,
B173-006,B173,shoan584,2018-09-20 11:48 AM,2018-09-20 12:22 PM,2041,2041,2018-09-20,11:48:00 AM,Thursday,
B107-005,B107,hfied032,2018-09-20 11:51 AM,2018-09-20 12:50 PM,3543,3543,2018-09-20,11:51:00 AM,Thursday,
B103-019,B103,zwood775,2018-09-20 11:56 AM,2018-09-20 12:13 PM,1052,1052,2018-09-20,11:56:00 AM,Thursday,
B173-002,B173,mwalk762,2018-09-20 11:56 AM,2018-09-20 01:22 PM,5175,5175,2018-09-20,11:56:00 AM,Thursday,
B173-010,B173,brich047,2018-09-20 11:59 AM,2018-09-20 12:45 PM,2723,2723,2018-09-20,11:59:00 AM,Thursday,
B107-026,B107,jkrau964,2018-09-20 12:03 PM,2018-09-20 01:27 PM,5014,5014,2018-09-20,12:03:00 PM,Thursday,
B103-023,B103,babug154,2018-09-20 12:16 PM,2018-09-20 01:29 PM,4353,4353,2018-09-20,12:16:00 PM,Thursday,
B215-012,B215,JRuiz277,2018-09-20 12:17 PM,2018-09-20 02:00 PM,6163,6163,2018-09-20,12:17:00 PM,Thursday,
B103-014,B103,eszil475,2018-09-20 12:17 PM,2018-09-20 01:29 PM,4284,4284,2018-09-20,12:17:00 PM,Thursday,
B162-018,B162,mhass578,2018-09-20 12:20 PM,2018-09-20 01:19 PM,3573,3573,2018-09-20,12:20:00 PM,Thursday,
B162-016,B162,cjone7231,2018-09-20 12:21 PM,2018-09-20 01:21 PM,3604,3604,2018-09-20,12:21:00 PM,Thursday,
B162-004,B162,dlebo203,2018-09-20 12:21 PM,2018-09-20 01:30 PM,4115,4115,2018-09-20,12:21:00 PM,Thursday,
B162-009,B162,bsimo706,2018-09-20 12:22 PM,2018-09-20 01:19 PM,3442,3442,2018-09-20,12:22:00 PM,Thursday,
B162-013,B162,molip482,2018-09-20 12:22 PM,2018-09-20 01:23 PM,3674,3674,2018-09-20,12:22:00 PM,Thursday,
B107-002,B107,tplun878,2018-09-20 12:22 PM,2018-09-20 01:24 PM,3683,3683,2018-09-20,12:22:00 PM,Thursday,
B162-008,B162,shoan584,2018-09-20 12:24 PM,2018-09-20 01:19 PM,3284,3284,2018-09-20,12:24:00 PM,Thursday,
B107-004,B107,atova295,2018-09-20 12:24 PM,2018-09-20 01:28 PM,3863,3863,2018-09-20,12:24:00 PM,Thursday,
B103-019,B103,jwalk457,2018-09-20 12:25 PM,2018-09-20 01:37 PM,4313,4313,2018-09-20,12:25:00 PM,Thursday,
B162-001,B162,rsidh490,2018-09-20 12:25 PM,2018-09-20 01:29 PM,3843,3843,2018-09-20,12:25:00 PM,Thursday,
B162-003,B162,phoon453,2018-09-20 12:25 PM,2018-09-20 01:25 PM,3563,3563,2018-09-20,12:25:00 PM,Thursday,
B162-007,B162,lluss039,2018-09-20 12:27 PM,2018-09-20 01:19 PM,3133,3133,2018-09-20,12:27:00 PM,Thursday,
B162-005,B162,amack894,2018-09-20 12:28 PM,2018-09-20 01:23 PM,3304,3304,2018-09-20,12:28:00 PM,Thursday,
B107-018,B107,kmich316,2018-09-20 12:28 PM,2018-09-20 01:23 PM,3293,3293,2018-09-20,12:28:00 PM,Thursday,
B162-017,B162,wratu261,2018-09-20 12:28 PM,2018-09-20 01:21 PM,3154,3154,2018-09-20,12:28:00 PM,Thursday,
B162-011,B162,karne520,2018-09-20 12:28 PM,2018-09-20 01:24 PM,3313,3313,2018-09-20,12:28:00 PM,Thursday,
B107-019,B107,ajime640,2018-09-20 12:28 PM,2018-09-20 01:27 PM,3503,3503,2018-09-20,12:28:00 PM,Thursday,
B107-022,B107,tpoon025,2018-09-20 12:29 PM,2018-09-20 01:27 PM,3483,3483,2018-09-20,12:29:00 PM,Thursday,
B107-008,B107,jkim0521,2018-09-20 12:30 PM,2018-09-20 01:28 PM,3453,3453,2018-09-20,12:30:00 PM,Thursday,
B103-013,B103,sebel603,2018-09-20 12:31 PM,2018-09-20 01:29 PM,3444,3444,2018-09-20,12:31:00 PM,Thursday,
B107-024,B107,skamu833,2018-09-20 12:36 PM,2018-09-20 02:29 PM,6795,6795,2018-09-20,12:36:00 PM,Thursday,
B107-025,B107,azafa927,2018-09-20 12:38 PM,2018-09-20 01:26 PM,2883,2883,2018-09-20,12:38:00 PM,Thursday,
B103-003,B103,mirvi948,2018-09-20 12:46 PM,2018-09-20 05:01 PM,15263,15263,2018-09-20,12:46:00 PM,Thursday,
B103-012,B103,ttoon513,2018-09-20 12:49 PM,2018-09-20 01:23 PM,2032,2032,2018-09-20,12:49:00 PM,Thursday,
B103-021,B103,jahme248,2018-09-20 12:55 PM,2018-09-20 02:22 PM,5213,5213,2018-09-20,12:55:00 PM,Thursday,
B103-001,B103,msmit474,2018-09-20 01:03 PM,2018-09-20 01:23 PM,1232,1232,2018-09-20,1:03:00 PM,Thursday,
B162-002,B162,jsidh412,2018-09-20 01:05 PM,2018-09-20 02:24 PM,4733,4733,2018-09-20,1:05:00 PM,Thursday,
B103-003,B103,mirvi948,2018-09-20 01:10 PM,2018-09-20 01:12 PM,100,100,2018-09-20,1:10:00 PM,Thursday,
B103-003,B103,mirvi948,2018-09-20 01:17 PM,2018-09-20 02:22 PM,3902,3902,2018-09-20,1:17:00 PM,Thursday,
B103-022,B103,ybout030,2018-09-20 01:18 PM,2018-09-20 01:26 PM,430,430,2018-09-20,1:18:00 PM,Thursday,
B173-005,B173,bcaci729,2018-09-20 01:18 PM,2018-09-20 02:21 PM,3764,3764,2018-09-20,1:18:00 PM,Thursday,
B173-015,B173,sdenn016,2018-09-20 01:19 PM,2018-09-20 02:27 PM,4055,4055,2018-09-20,1:19:00 PM,Thursday,
B173-010,B173,mlefe948,2018-09-20 01:21 PM,2018-09-20 02:27 PM,3914,3914,2018-09-20,1:21:00 PM,Thursday,
B173-004,B173,hamid269,2018-09-20 01:22 PM,2018-09-20 02:26 PM,3835,3835,2018-09-20,1:22:00 PM,Thursday,
B107-016,B107,ttoon513,2018-09-20 01:24 PM,2018-09-20 02:53 PM,5316,5316,2018-09-20,1:24:00 PM,Thursday,
B162-013,B162,mlee950,2018-09-20 01:25 PM,2018-09-20 02:20 PM,3283,3283,2018-09-20,1:25:00 PM,Thursday,
B162-008,B162,mfudg395,2018-09-20 01:25 PM,2018-09-20 02:19 PM,3233,3233,2018-09-20,1:25:00 PM,Thursday,
B103-001,B103,chunt661,2018-09-20 01:25 PM,2018-09-20 02:13 PM,2831,2831,2018-09-20,1:25:00 PM,Thursday,
B162-006,B162,zkhus567,2018-09-20 01:26 PM,2018-09-20 02:20 PM,3273,3273,2018-09-20,1:26:00 PM,Thursday,
B173-006,B173,ecoll944,2018-09-20 01:26 PM,2018-09-20 02:26 PM,3605,3605,2018-09-20,1:26:00 PM,Thursday,
B162-014,B162,dlam071,2018-09-20 01:26 PM,2018-09-20 02:20 PM,3262,3262,2018-09-20,1:26:00 PM,Thursday,
B162-012,B162,cluu375,2018-09-20 01:26 PM,2018-09-20 02:20 PM,3254,3254,2018-09-20,1:26:00 PM,Thursday,
B162-018,B162,rradm367,2018-09-20 01:26 PM,2018-09-20 02:21 PM,3283,3283,2018-09-20,1:26:00 PM,Thursday,
B162-009,B162,tamy259,2018-09-20 01:26 PM,2018-09-20 02:08 PM,2522,2522,2018-09-20,1:26:00 PM,Thursday,
B162-011,B162,szaid002,2018-09-20 01:26 PM,2018-09-20 04:42 PM,11735,11735,2018-09-20,1:26:00 PM,Thursday,
B162-015,B162,adang937,2018-09-20 01:26 PM,2018-09-20 02:22 PM,3344,3344,2018-09-20,1:26:00 PM,Thursday,
B107-009,B107,etan271,2018-09-20 01:26 PM,2018-09-20 02:20 PM,3224,3224,2018-09-20,1:26:00 PM,Thursday,
B107-010,B107,jszet006,2018-09-20 01:27 PM,2018-09-20 02:20 PM,3224,3224,2018-09-20,1:27:00 PM,Thursday,
B162-020,B162,cpato811,2018-09-20 01:27 PM,2018-09-20 02:21 PM,3243,3243,2018-09-20,1:27:00 PM,Thursday,
B103-017,B103,tmah734,2018-09-20 01:27 PM,2018-09-20 02:20 PM,3212,3212,2018-09-20,1:27:00 PM,Thursday,
B162-021,B162,cviss600,2018-09-20 01:27 PM,2018-09-20 02:19 PM,3073,3073,2018-09-20,1:27:00 PM,Thursday,
B107-014,B107,chill805,2018-09-20 01:28 PM,2018-09-20 02:29 PM,3674,3674,2018-09-20,1:28:00 PM,Thursday,
B107-002,B107,msmit474,2018-09-20 01:28 PM,2018-09-20 01:30 PM,130,130,2018-09-20,1:28:00 PM,Thursday,
B107-007,B107,rdarb185,2018-09-20 01:28 PM,2018-09-20 02:21 PM,3174,3174,2018-09-20,1:28:00 PM,Thursday,
B107-006,B107,jvali915,2018-09-20 01:28 PM,2018-09-20 02:22 PM,3265,3265,2018-09-20,1:28:00 PM,Thursday,
B215-010,B215,mseku953,2018-09-20 01:28 PM,2018-09-20 02:29 PM,3692,3692,2018-09-20,1:28:00 PM,Thursday,
B162-017,B162,npala043,2018-09-20 01:28 PM,2018-09-20 02:22 PM,3213,3213,2018-09-20,1:28:00 PM,Thursday,
B107-019,B107,skhat508,2018-09-20 01:28 PM,2018-09-20 02:22 PM,3214,3214,2018-09-20,1:28:00 PM,Thursday,
B107-022,B107,smann864,2018-09-20 01:28 PM,2018-09-20 02:21 PM,3184,3184,2018-09-20,1:28:00 PM,Thursday,
B107-018,B107,icati243,2018-09-20 01:28 PM,2018-09-20 02:21 PM,3154,3154,2018-09-20,1:28:00 PM,Thursday,
B107-015,B107,ohame923,2018-09-20 01:29 PM,2018-09-20 02:20 PM,3084,3084,2018-09-20,1:29:00 PM,Thursday,
B162-016,B162,gebon718,2018-09-20 01:29 PM,2018-09-20 01:32 PM,161,161,2018-09-20,1:29:00 PM,Thursday,
B107-008,B107,tpulf154,2018-09-20 01:29 PM,2018-09-20 02:20 PM,3074,3074,2018-09-20,1:29:00 PM,Thursday,
B107-017,B107,cfrie337,2018-09-20 01:29 PM,2018-09-20 02:58 PM,5328,5328,2018-09-20,1:29:00 PM,Thursday,
B107-004,B107,kbrag274,2018-09-20 01:29 PM,2018-09-20 02:23 PM,3234,3234,2018-09-20,1:29:00 PM,Thursday,
B107-005,B107,jlewi359,2018-09-20 01:29 PM,2018-09-20 02:23 PM,3185,3185,2018-09-20,1:29:00 PM,Thursday,
B162-019,B162,aco115,2018-09-20 01:30 PM,2018-09-20 02:21 PM,3071,3071,2018-09-20,1:30:00 PM,Thursday,
B107-020,B107,amuha363,2018-09-20 01:30 PM,2018-09-20 02:21 PM,3073,3073,2018-09-20,1:30:00 PM,Thursday,
B173-002,B173,mkami420,2018-09-20 01:30 PM,2018-09-20 02:20 PM,2982,2982,2018-09-20,1:30:00 PM,Thursday,
B107-003,B107,msmit474,2018-09-20 01:30 PM,2018-09-20 02:21 PM,3054,3054,2018-09-20,1:30:00 PM,Thursday,
B103-012,B103,mwalk762,2018-09-20 01:31 PM,2018-09-20 02:27 PM,3352,3352,2018-09-20,1:31:00 PM,Thursday,
B107-021,B107,eojo459,2018-09-20 01:32 PM,2018-09-20 02:21 PM,2973,2973,2018-09-20,1:32:00 PM,Thursday,
B173-003,B173,atana728,2018-09-20 01:32 PM,2018-09-20 02:21 PM,2924,2924,2018-09-20,1:32:00 PM,Thursday,
B162-001,B162,gebon718,2018-09-20 01:32 PM,2018-09-20 05:01 PM,12492,12492,2018-09-20,1:32:00 PM,Thursday,
B173-014,B173,brich047,2018-09-20 01:33 PM,2018-09-20 04:24 PM,10249,10249,2018-09-20,1:33:00 PM,Thursday,
B162-003,B162,halna399,2018-09-20 01:33 PM,2018-09-20 02:34 PM,3673,3673,2018-09-20,1:33:00 PM,Thursday,
B173-008,B173,ysama537,2018-09-20 01:37 PM,2018-09-20 02:26 PM,2944,2944,2018-09-20,1:37:00 PM,Thursday,
B107-023,B107,dazim455,2018-09-20 01:37 PM,2018-09-20 02:21 PM,2653,2653,2018-09-20,1:37:00 PM,Thursday,
B173-012,B173,ajama423,2018-09-20 01:37 PM,2018-09-20 02:21 PM,2634,2634,2018-09-20,1:37:00 PM,Thursday,
B103-019,B103,tpoon025,2018-09-20 01:43 PM,2018-09-20 02:05 PM,1301,1301,2018-09-20,1:43:00 PM,Thursday,
B173-009,B173,jng676,2018-09-20 01:45 PM,2018-09-20 02:26 PM,2433,2433,2018-09-20,1:45:00 PM,Thursday,
B162-026,B162,xwang230,2018-09-20 01:47 PM,2018-09-20 02:17 PM,1782,1782,2018-09-20,1:47:00 PM,Thursday,
B162-028,B162,mawan314,2018-09-20 01:47 PM,2018-09-20 02:10 PM,1381,1381,2018-09-20,1:47:00 PM,Thursday,
B162-029,B162,maly679,2018-09-20 01:48 PM,2018-09-20 04:54 PM,11181,11181,2018-09-20,1:48:00 PM,Thursday,
B162-005,B162,frash412,2018-09-20 01:52 PM,2018-09-20 02:24 PM,1891,1891,2018-09-20,1:52:00 PM,Thursday,
B103-019,B103,fadri704,2018-09-20 02:19 PM,2018-09-20 03:21 PM,3733,3733,2018-09-20,2:19:00 PM,Thursday,
B107-021,B107,maly679,2018-09-20 02:23 PM,2018-09-20 04:22 PM,7089,7089,2018-09-20,2:23:00 PM,Thursday,
B173-011,B173,gdhal233,2018-09-20 02:26 PM,2018-09-20 02:30 PM,240,240,2018-09-20,2:26:00 PM,Thursday,
B103-014,B103,mjann949,2018-09-20 02:28 PM,2018-09-20 03:17 PM,2902,2902,2018-09-20,2:28:00 PM,Thursday,
B103-001,B103,jsidh412,2018-09-20 02:29 PM,2018-09-20 03:22 PM,3213,3213,2018-09-20,2:29:00 PM,Thursday,
B103-018,B103,ajama423,2018-09-20 02:32 PM,2018-09-20 03:12 PM,2383,2383,2018-09-20,2:32:00 PM,Thursday,
B162-007,B162,dladu616,2018-09-20 02:33 PM,2018-09-20 04:30 PM,6997,6997,2018-09-20,2:33:00 PM,Thursday,
B162-016,B162,dkani421,2018-09-20 02:38 PM,2018-09-20 02:55 PM,1051,1051,2018-09-20,2:38:00 PM,Thursday,
B107-007,B107,dkani421,2018-09-20 02:58 PM,2018-09-20 04:33 PM,5677,5677,2018-09-20,2:58:00 PM,Thursday,
B162-004,B162,emcal135,2018-09-20 03:04 PM,2018-09-20 04:24 PM,4835,4835,2018-09-20,3:04:00 PM,Thursday,
B173-008,B173,cbotu861,2018-09-20 03:10 PM,2018-09-20 04:22 PM,4346,4346,2018-09-20,3:10:00 PM,Thursday,
B162-009,B162,kmung276,2018-09-20 03:16 PM,2018-09-20 04:26 PM,4194,4194,2018-09-20,3:16:00 PM,Thursday,
B107-010,B107,okold525,2018-09-20 03:19 PM,2018-09-20 04:19 PM,3584,3584,2018-09-20,3:19:00 PM,Thursday,
B107-020,B107,mjann949,2018-09-20 03:20 PM,2018-09-20 03:21 PM,80,80,2018-09-20,3:20:00 PM,Thursday,
B173-013,B173,lquir213,2018-09-20 03:20 PM,2018-09-20 04:23 PM,3790,3790,2018-09-20,3:20:00 PM,Thursday,
B107-012,B107,dberh384,2018-09-20 03:21 PM,2018-09-20 03:54 PM,2032,2032,2018-09-20,3:21:00 PM,Thursday,
B173-003,B173,mophe214,2018-09-20 03:21 PM,2018-09-20 04:22 PM,3695,3695,2018-09-20,3:21:00 PM,Thursday,
B173-010,B173,sstoj543,2018-09-20 03:21 PM,2018-09-20 04:22 PM,3665,3665,2018-09-20,3:21:00 PM,Thursday,
B162-018,B162,ncame276,2018-09-20 03:21 PM,2018-09-20 04:27 PM,3973,3973,2018-09-20,3:21:00 PM,Thursday,
B173-006,B173,mtall587,2018-09-20 03:21 PM,2018-09-20 04:23 PM,3686,3686,2018-09-20,3:21:00 PM,Thursday,
B173-005,B173,atrac541,2018-09-20 03:21 PM,2018-09-20 04:23 PM,3696,3696,2018-09-20,3:21:00 PM,Thursday,
B173-007,B173,Dmaca962,2018-09-20 03:21 PM,2018-09-20 04:23 PM,3684,3684,2018-09-20,3:21:00 PM,Thursday,
B162-019,B162,jgara262,2018-09-20 03:22 PM,2018-09-20 04:28 PM,3984,3984,2018-09-20,3:22:00 PM,Thursday,
B107-026,B107,kbeat395,2018-09-20 03:22 PM,2018-09-20 04:23 PM,3624,3624,2018-09-20,3:22:00 PM,Thursday,
B107-006,B107,lborr176,2018-09-20 03:23 PM,2018-09-20 04:19 PM,3394,3394,2018-09-20,3:23:00 PM,Thursday,
B173-015,B173,pgill914,2018-09-20 03:23 PM,2018-09-20 04:23 PM,3595,3595,2018-09-20,3:23:00 PM,Thursday,
B107-014,B107,jbadw457,2018-09-20 03:23 PM,2018-09-20 04:18 PM,3254,3254,2018-09-20,3:23:00 PM,Thursday,
B107-009,B107,ali520,2018-09-20 03:23 PM,2018-09-20 04:20 PM,3413,3413,2018-09-20,3:23:00 PM,Thursday,
B173-004,B173,eguaj713,2018-09-20 03:24 PM,2018-09-20 04:23 PM,3543,3543,2018-09-20,3:24:00 PM,Thursday,
B173-002,B173,fadri704,2018-09-20 03:24 PM,2018-09-20 04:22 PM,3484,3484,2018-09-20,3:24:00 PM,Thursday,
B107-005,B107,ddang988,2018-09-20 03:25 PM,2018-09-20 04:19 PM,3274,3274,2018-09-20,3:25:00 PM,Thursday,
B107-024,B107,skamu833,2018-09-20 03:25 PM,2018-09-20 04:30 PM,3923,3923,2018-09-20,3:25:00 PM,Thursday,
B107-011,B107,jhern657,2018-09-20 03:25 PM,2018-09-20 04:19 PM,3224,3224,2018-09-20,3:25:00 PM,Thursday,
B173-009,B173,lkouk509,2018-09-20 03:25 PM,2018-09-20 04:23 PM,3455,3455,2018-09-20,3:25:00 PM,Thursday,
B107-004,B107,elosi701,2018-09-20 03:26 PM,2018-09-20 04:10 PM,2684,2684,2018-09-20,3:26:00 PM,Thursday,
B107-025,B107,jmaqu957,2018-09-20 03:27 PM,2018-09-20 04:19 PM,3133,3133,2018-09-20,3:27:00 PM,Thursday,
B162-002,B162,jmang209,2018-09-20 03:27 PM,2018-09-20 04:23 PM,3372,3372,2018-09-20,3:27:00 PM,Thursday,
B107-020,B107,mjann949,2018-09-20 03:27 PM,2018-09-20 04:18 PM,3053,3053,2018-09-20,3:27:00 PM,Thursday,
B162-017,B162,twoof398,2018-09-20 03:27 PM,2018-09-20 04:30 PM,3804,3804,2018-09-20,3:27:00 PM,Thursday,
B103-019,B103,sebel603,2018-09-20 03:27 PM,2018-09-20 03:51 PM,1411,1411,2018-09-20,3:27:00 PM,Thursday,
B173-011,B173,snall670,2018-09-20 03:27 PM,2018-09-20 04:23 PM,3364,3364,2018-09-20,3:27:00 PM,Thursday,
B107-019,B107,olina407,2018-09-20 03:28 PM,2018-09-20 04:20 PM,3103,3103,2018-09-20,3:28:00 PM,Thursday,
B107-018,B107,ecala161,2018-09-20 03:28 PM,2018-09-20 04:20 PM,3113,3113,2018-09-20,3:28:00 PM,Thursday,
B173-012,B173,jebro196,2018-09-20 03:28 PM,2018-09-20 04:23 PM,3251,3251,2018-09-20,3:28:00 PM,Thursday,
B107-015,B107,gminh415,2018-09-20 03:33 PM,2018-09-20 04:18 PM,2703,2703,2018-09-20,3:33:00 PM,Thursday,
B103-006,B103,uosuj461,2018-09-20 03:34 PM,2018-09-20 08:22 PM,17309,17309,2018-09-20,3:34:00 PM,Thursday,
B103-021,B103,mwalk762,2018-09-20 03:36 PM,2018-09-20 04:44 PM,4102,4102,2018-09-20,3:36:00 PM,Thursday,
B103-003,B103,jabar637,2018-09-20 03:38 PM,2018-09-20 03:53 PM,900,900,2018-09-20,3:38:00 PM,Thursday,
B103-002,B103,dchun789,2018-09-20 03:38 PM,2018-09-20 03:53 PM,890,890,2018-09-20,3:38:00 PM,Thursday,
B103-024,B103,bstui142,2018-09-20 03:40 PM,2018-09-20 05:44 PM,7474,7474,2018-09-20,3:40:00 PM,Thursday,
B103-004,B103,sosma464,2018-09-20 03:42 PM,2018-09-20 03:55 PM,760,760,2018-09-20,3:42:00 PM,Thursday,
B103-011,B103,mlee950,2018-09-20 03:53 PM,2018-09-20 04:31 PM,2322,2322,2018-09-20,3:53:00 PM,Thursday,
B103-010,B103,cluu375,2018-09-20 03:53 PM,2018-09-20 04:32 PM,2323,2323,2018-09-20,3:53:00 PM,Thursday,
B103-019,B103,rpucu899,2018-09-20 03:55 PM,2018-09-20 04:01 PM,350,350,2018-09-20,3:55:00 PM,Thursday,
B103-008,B103,pjani371,2018-09-20 03:55 PM,2018-09-20 04:14 PM,1151,1151,2018-09-20,3:55:00 PM,Thursday,
B162-016,B162,bbeck151,2018-09-20 03:57 PM,2018-09-20 04:26 PM,1721,1721,2018-09-20,3:57:00 PM,Thursday,
B103-004,B103,dchun789,2018-09-20 04:07 PM,2018-09-20 04:12 PM,331,331,2018-09-20,4:07:00 PM,Thursday,
B107-008,B107,dberh384,2018-09-20 04:09 PM,2018-09-20 05:20 PM,4283,4283,2018-09-20,4:09:00 PM,Thursday,
B162-026,B162,sbinf370,2018-09-20 04:16 PM,2018-09-20 05:26 PM,4204,4204,2018-09-20,4:16:00 PM,Thursday,
B162-027,B162,chieb431,2018-09-20 04:16 PM,2018-09-20 05:23 PM,3983,3983,2018-09-20,4:16:00 PM,Thursday,
B103-002,B103,dchun789,2018-09-20 04:17 PM,2018-09-20 05:24 PM,4023,4023,2018-09-20,4:17:00 PM,Thursday,
B162-003,B162,pjani371,2018-09-20 04:26 PM,2018-09-20 05:21 PM,3353,3353,2018-09-20,4:26:00 PM,Thursday,
B107-010,B107,mhach145,2018-09-20 04:27 PM,2018-09-20 06:17 PM,6619,6619,2018-09-20,4:27:00 PM,Thursday,
B107-015,B107,Croxa925,2018-09-20 04:28 PM,2018-09-20 06:13 PM,6248,6248,2018-09-20,4:28:00 PM,Thursday,
B162-013,B162,mchau468,2018-09-20 04:30 PM,2018-09-20 05:23 PM,3153,3153,2018-09-20,4:30:00 PM,Thursday,
B162-014,B162,kbodo049,2018-09-20 04:30 PM,2018-09-20 05:18 PM,2883,2883,2018-09-20,4:30:00 PM,Thursday,
B162-004,B162,jagud634,2018-09-20 04:30 PM,2018-09-20 05:20 PM,2963,2963,2018-09-20,4:30:00 PM,Thursday,
B162-020,B162,afara534,2018-09-20 04:32 PM,2018-09-20 05:21 PM,2973,2973,2018-09-20,4:32:00 PM,Thursday,
B107-023,B107,twoof398,2018-09-20 04:39 PM,2018-09-20 06:37 PM,7095,7095,2018-09-20,4:39:00 PM,Thursday,
B162-021,B162,skara213,2018-09-20 04:42 PM,2018-09-20 05:22 PM,2423,2423,2018-09-20,4:42:00 PM,Thursday,
B103-012,B103,hbins181,2018-09-20 04:50 PM,2018-09-20 09:21 PM,16238,16238,2018-09-20,4:50:00 PM,Thursday,
B103-015,B103,foliv253,2018-09-20 05:05 PM,2018-09-20 05:31 PM,1571,1571,2018-09-20,5:05:00 PM,Thursday,
B103-002,B103,sosma464,2018-09-20 05:26 PM,2018-09-20 05:28 PM,160,160,2018-09-20,5:26:00 PM,Thursday,
B107-008,B107,dberh384,2018-09-20 05:29 PM,2018-09-20 05:33 PM,220,220,2018-09-20,5:29:00 PM,Thursday,
B107-021,B107,jchoi668,2018-09-20 05:34 PM,2018-09-20 05:42 PM,480,480,2018-09-20,5:34:00 PM,Thursday,
B162-021,B162,jlewi359,2018-09-21 08:57 AM,2018-09-21 09:35 AM,2272,2272,2018-09-21,8:57:00 AM,Friday,
B103-019,B103,sebel603,2018-09-21 09:23 AM,2018-09-21 10:28 AM,3884,3884,2018-09-21,9:23:00 AM,Friday,
B103-006,B103,uosuj461,2018-09-21 09:24 AM,2018-09-21 11:38 AM,8003,8003,2018-09-21,9:24:00 AM,Friday,
B162-011,B162,bzurn095,2018-09-21 09:33 AM,2018-09-21 09:56 AM,1341,1341,2018-09-21,9:33:00 AM,Friday,
B215-004,B215,JRuiz277,2018-09-21 09:56 AM,2018-09-21 09:58 AM,140,140,2018-09-21,9:56:00 AM,Friday,
B215-004,B215,JRuiz277,2018-09-21 10:05 AM,2018-09-21 11:02 AM,3412,3412,2018-09-21,10:05:00 AM,Friday,
B107-024,B107,mwalk762,2018-09-21 10:20 AM,2018-09-21 10:30 AM,601,601,2018-09-21,10:20:00 AM,Friday,
B107-021,B107,MAkma040,2018-09-21 10:38 AM,2018-09-21 11:19 AM,2473,2473,2018-09-21,10:38:00 AM,Friday,
B107-007,B107,csolt654,2018-09-21 10:59 AM,2018-09-21 01:25 PM,8793,8793,2018-09-21,10:59:00 AM,Friday,
B162-011,B162,drobi619,2018-09-21 11:15 AM,2018-09-21 02:07 PM,10369,10369,2018-09-21,11:15:00 AM,Friday,
B215-004,B215,JRuiz277,2018-09-21 11:24 AM,2018-09-21 03:16 PM,13936,13936,2018-09-21,11:24:00 AM,Friday,
B162-015,B162,dcoll657,2018-09-21 11:27 AM,2018-09-21 12:58 PM,5462,5462,2018-09-21,11:27:00 AM,Friday,
B103-020,B103,tmah734,2018-09-21 11:32 AM,2018-09-21 02:25 PM,10354,10354,2018-09-21,11:32:00 AM,Friday,
B107-016,B107,mazmi306,2018-09-21 11:33 AM,2018-09-21 02:15 PM,9733,9733,2018-09-21,11:33:00 AM,Friday,
B103-019,B103,jevan864,2018-09-21 11:33 AM,2018-09-21 02:36 PM,10985,10985,2018-09-21,11:33:00 AM,Friday,
B162-008,B162,skamu833,2018-09-21 11:33 AM,2018-09-21 02:18 PM,9885,9885,2018-09-21,11:33:00 AM,Friday,
B107-022,B107,gdhal233,2018-09-21 11:33 AM,2018-09-21 02:21 PM,10055,10055,2018-09-21,11:33:00 AM,Friday,
B107-006,B107,rjohn5781,2018-09-21 11:34 AM,2018-09-21 01:45 PM,7868,7868,2018-09-21,11:34:00 AM,Friday,
