B162-003,B162,jduck931,2019-09-06 11:21 AM,2019-09-06 12:22 PM,3651,3651,2019-09-06,11:21:00 AM,Friday,
B162-017,B162,lto417,2019-09-06 11:21 AM,2019-09-06 12:23 PM,3711,3711,2019-09-06,11:21:00 AM,Friday,
B162-018,B162,cvan063,2019-09-06 11:21 AM,2019-09-06 12:22 PM,3630,3630,2019-09-06,11:21:00 AM,Friday,
B162-016,B162,mbao019,2019-09-06 11:21 AM,2019-09-06 11:25 AM,250,250,2019-09-06,11:21:00 AM,Friday,
B162-008,B162,ymoha464,2019-09-06 11:22 AM,2019-09-06 12:22 PM,3591,3591,2019-09-06,11:22:00 AM,Friday,
B162-001,B162,skuma841,2019-09-06 11:22 AM,2019-09-06 12:22 PM,3571,3571,2019-09-06,11:22:00 AM,Friday,
B162-026,B162,asapk336,2019-09-06 11:22 AM,2019-09-06 12:21 PM,3531,3531,2019-09-06,11:22:00 AM,Friday,
B162-012,B162,bharr102,2019-09-06 11:24 AM,2019-09-06 12:23 PM,3541,3541,2019-09-06,11:24:00 AM,Friday,
B162-019,B162,mbao019,2019-09-06 11:24 AM,2019-09-06 12:22 PM,3491,3491,2019-09-06,11:24:00 AM,Friday,
B162-004,B162,mtara733,2019-09-06 11:24 AM,2019-09-06 12:27 PM,3740,3740,2019-09-06,11:24:00 AM,Friday,
B162-029,B162,dnguy639,2019-09-06 11:25 AM,2019-09-06 11:34 AM,560,560,2019-09-06,11:25:00 AM,Friday,
B107-021,B107,ksiko870,2019-09-06 11:26 AM,2019-09-06 01:31 PM,7522,7522,2019-09-06,11:26:00 AM,Friday,
B162-011,B162,gkhos510,2019-09-06 11:26 AM,2019-09-06 12:24 PM,3450,3450,2019-09-06,11:26:00 AM,Friday,
B162-015,B162,zchen302,2019-09-06 11:26 AM,2019-09-06 12:22 PM,3320,3320,2019-09-06,11:26:00 AM,Friday,
B107-025,B107,ivira979,2019-09-06 11:27 AM,2019-09-06 11:49 AM,1330,1330,2019-09-06,11:27:00 AM,Friday,
B107-015,B107,malwa355,2019-09-06 11:27 AM,2019-09-06 12:19 PM,3121,3121,2019-09-06,11:27:00 AM,Friday,
B162-021,B162,jpark2931,2019-09-06 11:27 AM,2019-09-06 12:21 PM,3271,3271,2019-09-06,11:27:00 AM,Friday,
B107-002,B107,lquir213,2019-09-06 11:27 AM,2019-09-06 12:19 PM,3089,3089,2019-09-06,11:27:00 AM,Friday,
B107-009,B107,Snorr049,2019-09-06 11:27 AM,2019-09-06 12:20 PM,3141,3141,2019-09-06,11:27:00 AM,Friday,
B107-012,B107,phepl969,2019-09-06 11:27 AM,2019-09-06 12:17 PM,2971,2971,2019-09-06,11:27:00 AM,Friday,
B107-011,B107,kkoiv395,2019-09-06 11:27 AM,2019-09-06 12:19 PM,3071,3071,2019-09-06,11:27:00 AM,Friday,
B162-013,B162,ytaha093,2019-09-06 11:27 AM,2019-09-06 12:23 PM,3341,3341,2019-09-06,11:27:00 AM,Friday,
B107-019,B107,ywang980,2019-09-06 11:28 AM,2019-09-06 12:20 PM,3141,3141,2019-09-06,11:28:00 AM,Friday,
B107-016,B107,Tly567,2019-09-06 11:28 AM,2019-09-06 12:19 PM,3051,3051,2019-09-06,11:28:00 AM,Friday,
B162-007,B162,tmacd516,2019-09-06 11:28 AM,2019-09-06 12:27 PM,3553,3553,2019-09-06,11:28:00 AM,Friday,
B107-024,B107,azafa927,2019-09-06 11:28 AM,2019-09-06 11:47 AM,1161,1161,2019-09-06,11:28:00 AM,Friday,
B107-010,B107,atang512,2019-09-06 11:28 AM,2019-09-06 12:24 PM,3331,3331,2019-09-06,11:28:00 AM,Friday,
B107-023,B107,athra333,2019-09-06 11:28 AM,2019-09-06 11:32 AM,200,200,2019-09-06,11:28:00 AM,Friday,
B107-014,B107,zniu845,2019-09-06 11:28 AM,2019-09-06 12:20 PM,3121,3121,2019-09-06,11:28:00 AM,Friday,
B162-025,B162,asofo455,2019-09-06 11:28 AM,2019-09-06 12:21 PM,3160,3160,2019-09-06,11:28:00 AM,Friday,
B107-003,B107,jgarc173,2019-09-06 11:30 AM,2019-09-06 12:19 PM,2930,2930,2019-09-06,11:30:00 AM,Friday,
B107-006,B107,sjami273,2019-09-06 11:30 AM,2019-09-06 12:24 PM,3196,3196,2019-09-06,11:30:00 AM,Friday,
B107-020,B107,dgrai653,2019-09-06 11:31 AM,2019-09-06 12:20 PM,2961,2961,2019-09-06,11:31:00 AM,Friday,
B162-020,B162,zasho126,2019-09-06 11:31 AM,2019-09-06 11:33 AM,100,100,2019-09-06,11:31:00 AM,Friday,
B107-005,B107,hali857,2019-09-06 11:31 AM,2019-09-06 12:21 PM,2981,2981,2019-09-06,11:31:00 AM,Friday,
B107-008,B107,zly859,2019-09-06 11:32 AM,2019-09-06 12:28 PM,3341,3341,2019-09-06,11:32:00 AM,Friday,
B162-027,B162,aalag411,2019-09-06 11:32 AM,2019-09-06 12:21 PM,2941,2941,2019-09-06,11:32:00 AM,Friday,
B107-007,B107,athra333,2019-09-06 11:33 AM,2019-09-06 12:20 PM,2861,2861,2019-09-06,11:33:00 AM,Friday,
B162-030,B162,zasho126,2019-09-06 11:33 AM,2019-09-06 12:21 PM,2871,2871,2019-09-06,11:33:00 AM,Friday,
B107-023,B107,jpaul712,2019-09-06 11:35 AM,2019-09-06 11:43 AM,490,490,2019-09-06,11:35:00 AM,Friday,
B162-028,B162,dnguy639,2019-09-06 11:35 AM,2019-09-06 11:37 AM,120,120,2019-09-06,11:35:00 AM,Friday,
B162-020,B162,dnguy639,2019-09-06 11:38 AM,2019-09-06 12:22 PM,2611,2611,2019-09-06,11:38:00 AM,Friday,
B103-004,B103,lkouk509,2019-09-06 11:52 AM,2019-09-06 01:01 PM,4148,4148,2019-09-06,11:52:00 AM,Friday,
B103-007,B103,rsobo513,2019-09-06 11:58 AM,2019-09-06 12:15 PM,1007,1007,2019-09-06,11:58:00 AM,Friday,
B103-019,B103,jdouv906,2019-09-06 12:05 PM,2019-09-06 12:06 PM,60,60,2019-09-06,12:05:00 PM,Friday,
B103-020,B103,jdouv906,2019-09-06 12:07 PM,2019-09-06 12:49 PM,2537,2537,2019-09-06,12:07:00 PM,Friday,
B107-026,B107,mpham815,2019-09-06 12:23 PM,2019-09-06 12:26 PM,180,180,2019-09-06,12:23:00 PM,Friday,
B107-018,B107,mpham815,2019-09-06 12:27 PM,2019-09-06 01:19 PM,3131,3131,2019-09-06,12:27:00 PM,Friday,
B162-018,B162,sshah645,2019-09-06 12:27 PM,2019-09-06 01:26 PM,3570,3570,2019-09-06,12:27:00 PM,Friday,
B162-020,B162,mnoel806,2019-09-06 12:27 PM,2019-09-06 01:34 PM,4031,4031,2019-09-06,12:27:00 PM,Friday,
B162-019,B162,bnako830,2019-09-06 12:27 PM,2019-09-06 01:26 PM,3531,3531,2019-09-06,12:27:00 PM,Friday,
B162-001,B162,fpala534,2019-09-06 12:28 PM,2019-09-06 01:24 PM,3371,3371,2019-09-06,12:28:00 PM,Friday,
B162-016,B162,rsobo513,2019-09-06 12:28 PM,2019-09-06 01:29 PM,3671,3671,2019-09-06,12:28:00 PM,Friday,
B162-021,B162,ksan484,2019-09-06 12:28 PM,2019-09-06 01:24 PM,3371,3371,2019-09-06,12:28:00 PM,Friday,
B162-003,B162,xtian648,2019-09-06 12:28 PM,2019-09-06 01:24 PM,3362,3362,2019-09-06,12:28:00 PM,Friday,
B162-007,B162,tpoon025,2019-09-06 12:28 PM,2019-09-06 01:25 PM,3430,3430,2019-09-06,12:28:00 PM,Friday,
B162-008,B162,seise389,2019-09-06 12:28 PM,2019-09-06 01:24 PM,3371,3371,2019-09-06,12:28:00 PM,Friday,
B162-013,B162,atall667,2019-09-06 12:28 PM,2019-09-06 01:26 PM,3471,3471,2019-09-06,12:28:00 PM,Friday,
B162-002,B162,avidy222,2019-09-06 12:28 PM,2019-09-06 01:26 PM,3462,3462,2019-09-06,12:28:00 PM,Friday,
B107-007,B107,pdhan780,2019-09-06 12:28 PM,2019-09-06 01:24 PM,3361,3361,2019-09-06,12:28:00 PM,Friday,
B107-006,B107,olina407,2019-09-06 12:28 PM,2019-09-06 01:23 PM,3280,3280,2019-09-06,12:28:00 PM,Friday,
B107-014,B107,ckrug812,2019-09-06 12:28 PM,2019-09-06 01:23 PM,3260,3260,2019-09-06,12:28:00 PM,Friday,
B162-004,B162,mwojc541,2019-09-06 12:28 PM,2019-09-06 01:28 PM,3550,3550,2019-09-06,12:28:00 PM,Friday,
B107-013,B107,mou836,2019-09-06 12:29 PM,2019-09-06 01:22 PM,3181,3181,2019-09-06,12:29:00 PM,Friday,
B107-011,B107,dinge349,2019-09-06 12:29 PM,2019-09-06 01:22 PM,3161,3161,2019-09-06,12:29:00 PM,Friday,
B162-006,B162,cprav538,2019-09-06 12:30 PM,2019-09-06 01:25 PM,3351,3351,2019-09-06,12:30:00 PM,Friday,
B107-004,B107,ashah429,2019-09-06 12:30 PM,2019-09-06 01:21 PM,3080,3080,2019-09-06,12:30:00 PM,Friday,
B162-017,B162,Jhorn384,2019-09-06 12:30 PM,2019-09-06 01:23 PM,3200,3200,2019-09-06,12:30:00 PM,Friday,
B107-003,B107,zshah695,2019-09-06 12:30 PM,2019-09-06 01:29 PM,3521,3521,2019-09-06,12:30:00 PM,Friday,
B162-009,B162,hkade377,2019-09-06 12:31 PM,2019-09-06 01:26 PM,3291,3291,2019-09-06,12:31:00 PM,Friday,
B107-010,B107,helba555,2019-09-06 12:31 PM,2019-09-06 01:27 PM,3321,3321,2019-09-06,12:31:00 PM,Friday,
B107-012,B107,ckoiv936,2019-09-06 12:31 PM,2019-09-06 01:26 PM,3301,3301,2019-09-06,12:31:00 PM,Friday,
B107-002,B107,dtoro122,2019-09-06 12:31 PM,2019-09-06 01:21 PM,2991,2991,2019-09-06,12:31:00 PM,Friday,
B162-028,B162,chard216,2019-09-06 12:32 PM,2019-09-06 01:24 PM,3091,3091,2019-09-06,12:32:00 PM,Friday,
B107-005,B107,mdaro239,2019-09-06 12:33 PM,2019-09-06 01:23 PM,3050,3050,2019-09-06,12:33:00 PM,Friday,
B107-009,B107,inazi146,2019-09-06 12:33 PM,2019-09-06 01:23 PM,2971,2971,2019-09-06,12:33:00 PM,Friday,
B162-030,B162,cvour855,2019-09-06 12:33 PM,2019-09-06 01:26 PM,3161,3161,2019-09-06,12:33:00 PM,Friday,
B107-015,B107,tgree897,2019-09-06 12:34 PM,2019-09-06 01:22 PM,2851,2851,2019-09-06,12:34:00 PM,Friday,
B103-020,B103,jdouv906,2019-09-06 12:54 PM,2019-09-06 02:26 PM,5481,5481,2019-09-06,12:54:00 PM,Friday,
B107-011,B107,balle918,2019-09-06 01:29 PM,2019-09-06 02:24 PM,3311,3311,2019-09-06,1:29:00 PM,Friday,
B107-016,B107,yhont512,2019-09-06 01:29 PM,2019-09-06 02:22 PM,3181,3181,2019-09-06,1:29:00 PM,Friday,
B107-013,B107,datki453,2019-09-06 01:29 PM,2019-09-06 02:22 PM,3158,3158,2019-09-06,1:29:00 PM,Friday,
B107-019,B107,panow916,2019-09-06 01:29 PM,2019-09-06 02:23 PM,3190,3190,2019-09-06,1:29:00 PM,Friday,
B107-014,B107,mpola783,2019-09-06 01:29 PM,2019-09-06 02:23 PM,3181,3181,2019-09-06,1:29:00 PM,Friday,
B107-022,B107,azafa927,2019-09-06 01:30 PM,2019-09-06 01:45 PM,930,930,2019-09-06,1:30:00 PM,Friday,
B107-020,B107,adomi699,2019-09-06 01:30 PM,2019-09-06 02:23 PM,3171,3171,2019-09-06,1:30:00 PM,Friday,
B107-010,B107,rpawl634,2019-09-06 01:30 PM,2019-09-06 02:22 PM,3131,3131,2019-09-06,1:30:00 PM,Friday,
B107-005,B107,jdhal253,2019-09-06 01:30 PM,2019-09-06 02:23 PM,3170,3170,2019-09-06,1:30:00 PM,Friday,
B107-004,B107,jspur720,2019-09-06 01:30 PM,2019-09-06 02:24 PM,3191,3191,2019-09-06,1:30:00 PM,Friday,
B103-023,B103,smanj353,2019-09-06 01:31 PM,2019-09-06 02:17 PM,2775,2775,2019-09-06,1:31:00 PM,Friday,
B107-007,B107,mbard9211,2019-09-06 01:31 PM,2019-09-06 02:23 PM,3142,3142,2019-09-06,1:31:00 PM,Friday,
B107-012,B107,hahma485,2019-09-06 01:31 PM,2019-09-06 02:23 PM,3101,3101,2019-09-06,1:31:00 PM,Friday,
B107-006,B107,imahr461,2019-09-06 01:31 PM,2019-09-06 02:24 PM,3141,3141,2019-09-06,1:31:00 PM,Friday,
B107-009,B107,sseif980,2019-09-06 01:31 PM,2019-09-06 02:22 PM,3061,3061,2019-09-06,1:31:00 PM,Friday,
B107-003,B107,dsuya637,2019-09-06 01:32 PM,2019-09-06 02:23 PM,3091,3091,2019-09-06,1:32:00 PM,Friday,
B103-006,B103,jwola586,2019-09-06 01:39 PM,2019-09-06 01:41 PM,130,130,2019-09-06,1:39:00 PM,Friday,
B103-005,B103,jwola586,2019-09-06 01:42 PM,2019-09-06 02:29 PM,2811,2811,2019-09-06,1:42:00 PM,Friday,
B162-025,B162,jwalk457,2019-09-06 01:43 PM,2019-09-06 02:04 PM,1250,1250,2019-09-06,1:43:00 PM,Friday,
B107-021,B107,mgill543,2019-09-06 01:48 PM,2019-09-06 02:24 PM,2120,2120,2019-09-06,1:48:00 PM,Friday,
B103-019,B103,cobia049,2019-09-06 01:59 PM,2019-09-06 02:16 PM,1010,1010,2019-09-06,1:59:00 PM,Friday,
B173-007,B173,cgerg203,2019-09-06 02:09 PM,2019-09-06 03:37 PM,5281,5281,2019-09-06,2:09:00 PM,Friday,
B162-019,B162,mmati351,2019-09-06 02:16 PM,2019-09-06 03:31 PM,4512,4512,2019-09-06,2:16:00 PM,Friday,
B162-020,B162,iwong750,2019-09-06 02:16 PM,2019-09-06 03:31 PM,4483,4483,2019-09-06,2:16:00 PM,Friday,
B162-017,B162,jwats569,2019-09-06 02:17 PM,2019-09-06 03:31 PM,4471,4471,2019-09-06,2:17:00 PM,Friday,
B173-006,B173,rjone168,2019-09-06 02:18 PM,2019-09-06 03:40 PM,4902,4902,2019-09-06,2:18:00 PM,Friday,
B162-016,B162,jwats3941,2019-09-06 02:20 PM,2019-09-06 03:30 PM,4221,4221,2019-09-06,2:20:00 PM,Friday,
B173-011,B173,rowch753,2019-09-06 02:21 PM,2019-09-06 03:39 PM,4682,4682,2019-09-06,2:21:00 PM,Friday,
B162-029,B162,kchis140,2019-09-06 02:22 PM,2019-09-06 03:29 PM,4001,4001,2019-09-06,2:22:00 PM,Friday,
B173-002,B173,dmajo818,2019-09-06 02:22 PM,2019-09-06 03:41 PM,4741,4741,2019-09-06,2:22:00 PM,Friday,
B162-027,B162,kvo149,2019-09-06 02:23 PM,2019-09-06 03:31 PM,4061,4061,2019-09-06,2:23:00 PM,Friday,
B162-018,B162,onaje232,2019-09-06 02:23 PM,2019-09-06 03:30 PM,4021,4021,2019-09-06,2:23:00 PM,Friday,
B173-005,B173,mmakh499,2019-09-06 02:24 PM,2019-09-06 03:47 PM,4991,4991,2019-09-06,2:24:00 PM,Friday,
B173-004,B173,ahass452,2019-09-06 02:25 PM,2019-09-06 03:40 PM,4461,4461,2019-09-06,2:25:00 PM,Friday,
B162-030,B162,wberg763,2019-09-06 02:26 PM,2019-09-06 03:32 PM,3951,3951,2019-09-06,2:26:00 PM,Friday,
B173-012,B173,ewebs739,2019-09-06 02:26 PM,2019-09-06 04:01 PM,5692,5692,2019-09-06,2:26:00 PM,Friday,
B173-001,B173,dschm485,2019-09-06 02:27 PM,2019-09-06 03:39 PM,4372,4372,2019-09-06,2:27:00 PM,Friday,
B173-009,B173,mbran736,2019-09-06 02:27 PM,2019-09-06 03:38 PM,4262,4262,2019-09-06,2:27:00 PM,Friday,
B162-009,B162,sngo806,2019-09-06 02:28 PM,2019-09-06 03:32 PM,3861,3861,2019-09-06,2:28:00 PM,Friday,
B162-028,B162,jvieh721,2019-09-06 02:28 PM,2019-09-06 03:31 PM,3781,3781,2019-09-06,2:28:00 PM,Friday,
B173-014,B173,lluss039,2019-09-06 02:29 PM,2019-09-06 03:40 PM,4261,4261,2019-09-06,2:29:00 PM,Friday,
B173-015,B173,amack894,2019-09-06 02:29 PM,2019-09-06 03:38 PM,4169,4169,2019-09-06,2:29:00 PM,Friday,
B162-013,B162,vha117,2019-09-06 02:30 PM,2019-09-06 03:35 PM,3891,3891,2019-09-06,2:30:00 PM,Friday,
B162-001,B162,kalbe186,2019-09-06 02:31 PM,2019-09-06 03:31 PM,3551,3551,2019-09-06,2:31:00 PM,Friday,
B173-003,B173,knguy541,2019-09-06 02:31 PM,2019-09-06 03:39 PM,4031,4031,2019-09-06,2:31:00 PM,Friday,
B162-003,B162,ehakk979,2019-09-06 02:32 PM,2019-09-06 03:31 PM,3551,3551,2019-09-06,2:32:00 PM,Friday,
B162-007,B162,mrubi953,2019-09-06 02:32 PM,2019-09-06 03:31 PM,3539,3539,2019-09-06,2:32:00 PM,Friday,
B162-011,B162,gmark095,2019-09-06 02:32 PM,2019-09-06 03:36 PM,3862,3862,2019-09-06,2:32:00 PM,Friday,
B215-013,B215,hvu301,2019-09-06 02:32 PM,2019-09-06 02:40 PM,461,461,2019-09-06,2:32:00 PM,Friday,
B215-002,B215,pmorr721,2019-09-06 02:44 PM,2019-09-06 02:47 PM,150,150,2019-09-06,2:44:00 PM,Friday,
B215-009,B215,racus946,2019-09-06 02:44 PM,2019-09-06 02:46 PM,100,100,2019-09-06,2:44:00 PM,Friday,
B215-003,B215,ysong299,2019-09-06 02:45 PM,2019-09-06 02:47 PM,110,110,2019-09-06,2:45:00 PM,Friday,
B215-004,B215,jwola586,2019-09-06 02:46 PM,2019-09-06 02:48 PM,100,100,2019-09-06,2:46:00 PM,Friday,
B215-003,B215,jwola586,2019-09-06 02:49 PM,2019-09-06 02:50 PM,100,100,2019-09-06,2:49:00 PM,Friday,
B162-029,B162,kchis140,2019-09-06 03:30 PM,2019-09-06 03:32 PM,110,110,2019-09-06,3:30:00 PM,Friday,
B215-013,B215,afran168,2019-09-06 03:32 PM,2019-09-06 04:01 PM,1730,1730,2019-09-06,3:32:00 PM,Friday,
B162-011,B162,asore931,2019-09-06 03:54 PM,2019-09-06 04:43 PM,2960,2960,2019-09-06,3:54:00 PM,Friday,
B162-003,B162,Cstep212,2019-09-06 03:54 PM,2019-09-06 04:10 PM,971,971,2019-09-06,3:54:00 PM,Friday,
B162-009,B162,jkell383,2019-09-06 03:54 PM,2019-09-06 04:44 PM,2971,2971,2019-09-06,3:54:00 PM,Friday,
B162-018,B162,croza145,2019-09-06 03:55 PM,2019-09-06 04:41 PM,2761,2761,2019-09-06,3:55:00 PM,Friday,
B162-020,B162,kbodo049,2019-09-06 03:56 PM,2019-09-06 04:43 PM,2871,2871,2019-09-06,3:56:00 PM,Friday,
B162-015,B162,rroui308,2019-09-06 03:56 PM,2019-09-06 04:43 PM,2861,2861,2019-09-06,3:56:00 PM,Friday,
B162-007,B162,MAkma040,2019-09-06 03:56 PM,2019-09-06 04:53 PM,3421,3421,2019-09-06,3:56:00 PM,Friday,
B162-014,B162,smanj353,2019-09-06 03:59 PM,2019-09-06 04:51 PM,3149,3149,2019-09-06,3:59:00 PM,Friday,
B162-013,B162,hamid269,2019-09-06 03:59 PM,2019-09-06 04:51 PM,3120,3120,2019-09-06,3:59:00 PM,Friday,
B162-017,B162,cmacl271,2019-09-06 03:59 PM,2019-09-06 04:47 PM,2890,2890,2019-09-06,3:59:00 PM,Friday,
B162-005,B162,mazmi306,2019-09-06 04:00 PM,2019-09-06 04:54 PM,3281,3281,2019-09-06,4:00:00 PM,Friday,
B162-016,B162,cviss600,2019-09-06 04:00 PM,2019-09-06 04:43 PM,2570,2570,2019-09-06,4:00:00 PM,Friday,
B162-004,B162,jkim0521,2019-09-06 04:01 PM,2019-09-06 04:34 PM,1952,1952,2019-09-06,4:01:00 PM,Friday,
B162-019,B162,tbrow574,2019-09-06 04:03 PM,2019-09-06 04:48 PM,2691,2691,2019-09-06,4:03:00 PM,Friday,
B107-022,B107,jwalk457,2019-09-06 04:05 PM,2019-09-06 05:14 PM,4161,4161,2019-09-06,4:05:00 PM,Friday,
B103-005,B103,shaya518,2019-09-06 04:06 PM,2019-09-06 06:07 PM,7303,7303,2019-09-06,4:06:00 PM,Friday,
B162-001,B162,Cstep212,2019-09-06 04:08 PM,2019-09-06 04:44 PM,2130,2130,2019-09-06,4:08:00 PM,Friday,
B103-005,B103,shaya518,2019-09-07 10:09 AM,2019-09-07 11:20 AM,4251,4251,2019-09-07,10:09:00 AM,Saturday,
B103-020,B103,jdouv906,2019-09-07 02:49 PM,2019-09-07 03:41 PM,3081,3081,2019-09-07,2:49:00 PM,Saturday,
B103-003,B103,leise744,2019-09-08 12:16 PM,2019-09-08 12:39 PM,1350,1350,2019-09-08,12:16:00 PM,Sunday,
B107-006,B107,Dolah663,2019-09-08 12:44 PM,2019-09-08 02:14 PM,5382,5382,2019-09-08,12:44:00 PM,Sunday,
B107-002,B107,leise744,2019-09-08 12:47 PM,2019-09-08 02:14 PM,5252,5252,2019-09-08,12:47:00 PM,Sunday,
B107-003,B107,jhuts645,2019-09-08 12:47 PM,2019-09-08 02:14 PM,5202,5202,2019-09-08,12:47:00 PM,Sunday,
B107-005,B107,leise744,2019-09-08 01:14 PM,2019-09-08 02:12 PM,3471,3471,2019-09-08,1:14:00 PM,Sunday,
B107-004,B107,leise744,2019-09-08 01:14 PM,2019-09-08 02:13 PM,3522,3522,2019-09-08,1:14:00 PM,Sunday,
B107-021,B107,dborc610,2019-09-09 08:59 AM,2019-09-09 09:01 AM,130,130,2019-09-09,8:59:00 AM,Monday,
B103-013,B103,pjani371,2019-09-09 09:31 AM,2019-09-09 10:17 AM,2771,2771,2019-09-09,9:31:00 AM,Monday,
B162-013,B162,aboet498,2019-09-09 10:19 AM,2019-09-09 10:23 AM,210,210,2019-09-09,10:19:00 AM,Monday,
B103-024,B103,jramo193,2019-09-09 10:19 AM,2019-09-09 11:13 AM,3211,3211,2019-09-09,10:19:00 AM,Monday,
B107-016,B107,dcont827,2019-09-09 10:28 AM,2019-09-09 11:55 AM,5221,5221,2019-09-09,10:28:00 AM,Monday,
B103-019,B103,tpoon025,2019-09-09 11:02 AM,2019-09-09 01:13 PM,7822,7822,2019-09-09,11:02:00 AM,Monday,
B162-018,B162,rremo987,2019-09-09 11:20 AM,2019-09-09 12:34 PM,4441,4441,2019-09-09,11:20:00 AM,Monday,
B162-020,B162,drees395,2019-09-09 11:20 AM,2019-09-09 11:40 AM,1200,1200,2019-09-09,11:20:00 AM,Monday,
B162-014,B162,jmerc673,2019-09-09 11:21 AM,2019-09-09 12:24 PM,3811,3811,2019-09-09,11:21:00 AM,Monday,
B162-009,B162,lmacp052,2019-09-09 11:21 AM,2019-09-09 12:25 PM,3810,3810,2019-09-09,11:21:00 AM,Monday,
B162-011,B162,snasi839,2019-09-09 11:23 AM,2019-09-09 12:27 PM,3871,3871,2019-09-09,11:23:00 AM,Monday,
B162-001,B162,talla163,2019-09-09 11:24 AM,2019-09-09 11:40 AM,951,951,2019-09-09,11:24:00 AM,Monday,
B162-017,B162,rwall557,2019-09-09 11:24 AM,2019-09-09 11:40 AM,940,940,2019-09-09,11:24:00 AM,Monday,
B162-003,B162,jbly461,2019-09-09 11:25 AM,2019-09-09 12:02 PM,2271,2271,2019-09-09,11:25:00 AM,Monday,
B162-016,B162,ckurz346,2019-09-09 11:26 AM,2019-09-09 12:25 PM,3541,3541,2019-09-09,11:26:00 AM,Monday,
B162-004,B162,aboet498,2019-09-09 11:26 AM,2019-09-09 12:24 PM,3461,3461,2019-09-09,11:26:00 AM,Monday,
B162-019,B162,Rspri282,2019-09-09 11:26 AM,2019-09-09 12:28 PM,3671,3671,2019-09-09,11:26:00 AM,Monday,
B162-022,B162,msahi676,2019-09-09 11:27 AM,2019-09-09 12:24 PM,3471,3471,2019-09-09,11:27:00 AM,Monday,
B162-024,B162,ipacc084,2019-09-09 11:27 AM,2019-09-09 12:27 PM,3621,3621,2019-09-09,11:27:00 AM,Monday,
B162-030,B162,yvaru895,2019-09-09 11:28 AM,2019-09-09 12:24 PM,3401,3401,2019-09-09,11:28:00 AM,Monday,
B162-007,B162,tdoan779,2019-09-09 11:28 AM,2019-09-09 12:24 PM,3381,3381,2019-09-09,11:28:00 AM,Monday,
B162-027,B162,Ekoop484,2019-09-09 11:28 AM,2019-09-09 12:28 PM,3552,3552,2019-09-09,11:28:00 AM,Monday,
B103-004,B103,lkouk509,2019-09-09 11:29 AM,2019-09-09 01:04 PM,5732,5732,2019-09-09,11:29:00 AM,Monday,
B162-012,B162,djojo532,2019-09-09 11:29 AM,2019-09-09 12:27 PM,3461,3461,2019-09-09,11:29:00 AM,Monday,
B103-003,B103,ali520,2019-09-09 11:29 AM,2019-09-09 12:51 PM,4941,4941,2019-09-09,11:29:00 AM,Monday,
B162-023,B162,pstam059,2019-09-09 11:30 AM,2019-09-09 12:27 PM,3430,3430,2019-09-09,11:30:00 AM,Monday,
B162-026,B162,ttran179,2019-09-09 11:31 AM,2019-09-09 11:40 AM,500,500,2019-09-09,11:31:00 AM,Monday,
B162-021,B162,jdeve491,2019-09-09 11:32 AM,2019-09-09 11:40 AM,500,500,2019-09-09,11:32:00 AM,Monday,
B107-009,B107,MAkma040,2019-09-09 11:32 AM,2019-09-09 12:18 PM,2741,2741,2019-09-09,11:32:00 AM,Monday,
B107-022,B107,jhern657,2019-09-09 11:34 AM,2019-09-09 12:11 PM,2221,2221,2019-09-09,11:34:00 AM,Monday,
B103-008,B103,dlam071,2019-09-09 11:39 AM,2019-09-09 11:44 AM,310,310,2019-09-09,11:39:00 AM,Monday,
B103-022,B103,smanj353,2019-09-09 11:40 AM,2019-09-09 12:06 PM,1558,1558,2019-09-09,11:40:00 AM,Monday,
B162-028,B162,ttran179,2019-09-09 11:40 AM,2019-09-09 12:25 PM,2691,2691,2019-09-09,11:40:00 AM,Monday,
B162-002,B162,talla163,2019-09-09 11:41 AM,2019-09-09 12:33 PM,3131,3131,2019-09-09,11:41:00 AM,Monday,
B162-025,B162,rwall557,2019-09-09 11:41 AM,2019-09-09 12:28 PM,2821,2821,2019-09-09,11:41:00 AM,Monday,
B162-029,B162,drees395,2019-09-09 11:41 AM,2019-09-09 11:46 AM,290,290,2019-09-09,11:41:00 AM,Monday,
B162-020,B162,jdeve491,2019-09-09 11:43 AM,2019-09-09 12:28 PM,2690,2690,2019-09-09,11:43:00 AM,Monday,
B162-013,B162,apatr675,2019-09-09 11:43 AM,2019-09-09 12:24 PM,2441,2441,2019-09-09,11:43:00 AM,Monday,
B162-029,B162,drees395,2019-09-09 11:47 AM,2019-09-09 12:25 PM,2271,2271,2019-09-09,11:47:00 AM,Monday,
B162-021,B162,anaza143,2019-09-09 11:49 AM,2019-09-09 12:24 PM,2121,2121,2019-09-09,11:49:00 AM,Monday,
B162-003,B162,jbly461,2019-09-09 12:03 PM,2019-09-09 12:35 PM,1940,1940,2019-09-09,12:03:00 PM,Monday,
B107-016,B107,vvuon740,2019-09-09 12:03 PM,2019-09-09 12:23 PM,1150,1150,2019-09-09,12:03:00 PM,Monday,
B103-013,B103,nmeyn848,2019-09-09 12:11 PM,2019-09-09 12:49 PM,2320,2320,2019-09-09,12:11:00 PM,Monday,
B103-022,B103,smanj353,2019-09-09 12:18 PM,2019-09-09 12:42 PM,1487,1487,2019-09-09,12:18:00 PM,Monday,
B103-009,B103,mfudg395,2019-09-09 12:24 PM,2019-09-09 12:50 PM,1601,1601,2019-09-09,12:24:00 PM,Monday,
