B173-009,B173,Dmaca962,2018-11-20 03:26 PM,2018-11-20 04:27 PM,3615,3615,2018-11-20,3:26:00 PM,Tuesday,
B173-014,B173,sstoj543,2018-11-20 03:26 PM,2018-11-20 04:26 PM,3594,3594,2018-11-20,3:26:00 PM,Tuesday,
B173-012,B173,atrac541,2018-11-20 03:27 PM,2018-11-20 04:27 PM,3613,3613,2018-11-20,3:27:00 PM,Tuesday,
B173-015,B173,pgill914,2018-11-20 03:27 PM,2018-11-20 04:27 PM,3564,3564,2018-11-20,3:27:00 PM,Tuesday,
B173-013,B173,eguaj713,2018-11-20 03:27 PM,2018-11-20 04:27 PM,3574,3574,2018-11-20,3:27:00 PM,Tuesday,
B173-005,B173,jebro196,2018-11-20 03:29 PM,2018-11-20 04:27 PM,3493,3493,2018-11-20,3:29:00 PM,Tuesday,
B173-003,B173,mophe214,2018-11-20 03:30 PM,2018-11-20 04:27 PM,3403,3403,2018-11-20,3:30:00 PM,Tuesday,
B173-002,B173,fadri704,2018-11-20 03:31 PM,2018-11-20 04:43 PM,4313,4313,2018-11-20,3:31:00 PM,Tuesday,
B173-014,B173,lluca846,2018-11-21 09:14 AM,2018-11-21 10:45 AM,5466,5466,2018-11-21,9:14:00 AM,Wednesday,
B173-012,B173,bmuli038,2018-11-21 10:35 AM,2018-11-21 11:29 AM,3211,3211,2018-11-21,10:35:00 AM,Wednesday,
B173-010,B173,hzhao097,2018-11-21 11:44 AM,2018-11-21 04:20 PM,16595,16595,2018-11-21,11:44:00 AM,Wednesday,
B173-006,B173,dcrai432,2018-11-21 11:59 AM,2018-11-21 12:13 PM,881,881,2018-11-21,11:59:00 AM,Wednesday,
B173-006,B173,dcrai432,2018-11-21 12:16 PM,2018-11-21 12:36 PM,1191,1191,2018-11-21,12:16:00 PM,Wednesday,
B173-005,B173,dladu616,2018-11-21 12:59 PM,2018-11-21 04:22 PM,12178,12178,2018-11-21,12:59:00 PM,Wednesday,
B173-007,B173,gchan301,2018-11-21 01:23 PM,2018-11-21 04:20 PM,10657,10657,2018-11-21,1:23:00 PM,Wednesday,
B173-012,B173,bmuli038,2018-11-21 01:24 PM,2018-11-21 02:14 PM,3012,3012,2018-11-21,1:24:00 PM,Wednesday,
B173-002,B173,rgill501,2018-11-21 02:12 PM,2018-11-21 04:17 PM,7466,7466,2018-11-21,2:12:00 PM,Wednesday,
B173-003,B173,ddhil786,2018-11-21 02:13 PM,2018-11-21 02:26 PM,760,760,2018-11-21,2:13:00 PM,Wednesday,
B173-011,B173,khess863,2018-11-21 02:20 PM,2018-11-21 04:20 PM,7224,7224,2018-11-21,2:20:00 PM,Wednesday,
B173-006,B173,ddhil786,2018-11-21 02:27 PM,2018-11-21 04:23 PM,6954,6954,2018-11-21,2:27:00 PM,Wednesday,
B173-009,B173,naren570,2018-11-21 02:33 PM,2018-11-21 04:20 PM,6405,6405,2018-11-21,2:33:00 PM,Wednesday,
B173-015,B173,cjeet072,2018-11-21 02:36 PM,2018-11-21 04:21 PM,6336,6336,2018-11-21,2:36:00 PM,Wednesday,
B173-013,B173,ymaci807,2018-11-21 02:39 PM,2018-11-21 04:21 PM,6175,6175,2018-11-21,2:39:00 PM,Wednesday,
B173-007,B173,gchan301,2018-11-22 08:48 AM,2018-11-22 11:21 AM,9228,9228,2018-11-22,8:48:00 AM,Thursday,
B173-002,B173,ddhil786,2018-11-22 09:16 AM,2018-11-22 11:32 AM,8139,8139,2018-11-22,9:16:00 AM,Thursday,
B173-005,B173,dladu616,2018-11-22 09:47 AM,2018-11-22 11:28 AM,6075,6075,2018-11-22,9:47:00 AM,Thursday,
B173-006,B173,rgill501,2018-11-22 09:56 AM,2018-11-22 11:21 AM,5095,5095,2018-11-22,9:56:00 AM,Thursday,
B173-013,B173,ebham318,2018-11-22 10:03 AM,2018-11-22 10:28 AM,1491,1491,2018-11-22,10:03:00 AM,Thursday,
B173-011,B173,khess863,2018-11-22 10:24 AM,2018-11-22 11:25 AM,3623,3623,2018-11-22,10:24:00 AM,Thursday,
B173-013,B173,ymaci807,2018-11-22 10:32 AM,2018-11-22 11:22 AM,3002,3002,2018-11-22,10:32:00 AM,Thursday,
B173-009,B173,naren570,2018-11-22 10:32 AM,2018-11-22 11:26 AM,3253,3253,2018-11-22,10:32:00 AM,Thursday,
B173-015,B173,cjeet072,2018-11-22 10:37 AM,2018-11-22 11:26 AM,2963,2963,2018-11-22,10:37:00 AM,Thursday,
B173-013,B173,ecaja859,2018-11-22 11:57 AM,2018-11-22 01:16 PM,4702,4702,2018-11-22,11:57:00 AM,Thursday,
B173-015,B173,sbast462,2018-11-22 12:05 PM,2018-11-22 12:52 PM,2822,2822,2018-11-22,12:05:00 PM,Thursday,
B173-014,B173,nbell751,2018-11-22 12:07 PM,2018-11-22 12:25 PM,1062,1062,2018-11-22,12:07:00 PM,Thursday,
B173-014,B173,nbell751,2018-11-22 12:27 PM,2018-11-22 12:34 PM,431,431,2018-11-22,12:27:00 PM,Thursday,
B173-014,B173,nbell751,2018-11-22 12:37 PM,2018-11-22 05:01 PM,15837,15837,2018-11-22,12:37:00 PM,Thursday,
B173-014,B173,nbell751,2018-11-22 01:07 PM,2018-11-22 01:23 PM,992,992,2018-11-22,1:07:00 PM,Thursday,
B173-006,B173,ddhil786,2018-11-22 01:11 PM,2018-11-22 01:24 PM,800,800,2018-11-22,1:11:00 PM,Thursday,
B173-002,B173,rgill501,2018-11-22 01:16 PM,2018-11-22 01:24 PM,460,460,2018-11-22,1:16:00 PM,Thursday,
B173-004,B173,bcaci729,2018-11-22 01:23 PM,2018-11-22 02:23 PM,3584,3584,2018-11-22,1:23:00 PM,Thursday,
B173-005,B173,ecoll944,2018-11-22 01:24 PM,2018-11-22 02:22 PM,3524,3524,2018-11-22,1:24:00 PM,Thursday,
B173-010,B173,mlefe948,2018-11-22 01:29 PM,2018-11-22 02:25 PM,3362,3362,2018-11-22,1:29:00 PM,Thursday,
B173-006,B173,hamid269,2018-11-22 01:29 PM,2018-11-22 02:28 PM,3533,3533,2018-11-22,1:29:00 PM,Thursday,
B173-013,B173,jmaqu957,2018-11-22 01:30 PM,2018-11-22 02:33 PM,3823,3823,2018-11-22,1:30:00 PM,Thursday,
B173-003,B173,atana728,2018-11-22 01:30 PM,2018-11-22 02:23 PM,3213,3213,2018-11-22,1:30:00 PM,Thursday,
B173-014,B173,brich047,2018-11-22 01:30 PM,2018-11-22 02:45 PM,4496,4496,2018-11-22,1:30:00 PM,Thursday,
B173-011,B173,gdhal233,2018-11-22 01:40 PM,2018-11-22 02:27 PM,2772,2772,2018-11-22,1:40:00 PM,Thursday,
B173-008,B173,ysama537,2018-11-22 01:51 PM,2018-11-22 02:21 PM,1842,1842,2018-11-22,1:51:00 PM,Thursday,
B173-002,B173,fadri704,2018-11-22 02:28 PM,2018-11-22 06:51 PM,15785,15785,2018-11-22,2:28:00 PM,Thursday,
B173-007,B173,lkouk509,2018-11-22 02:47 PM,2018-11-22 07:46 PM,17949,17949,2018-11-22,2:47:00 PM,Thursday,
B173-009,B173,Dmaca962,2018-11-22 03:19 PM,2018-11-22 04:21 PM,3675,3675,2018-11-22,3:19:00 PM,Thursday,
B173-004,B173,dazim455,2018-11-22 03:22 PM,2018-11-22 04:21 PM,3543,3543,2018-11-22,3:22:00 PM,Thursday,
B173-003,B173,mophe214,2018-11-22 03:23 PM,2018-11-22 04:21 PM,3463,3463,2018-11-22,3:23:00 PM,Thursday,
B173-008,B173,cbotu861,2018-11-22 03:24 PM,2018-11-22 04:20 PM,3404,3404,2018-11-22,3:24:00 PM,Thursday,
B173-015,B173,pgill914,2018-11-22 03:25 PM,2018-11-22 04:20 PM,3324,3324,2018-11-22,3:25:00 PM,Thursday,
B173-014,B173,sstoj543,2018-11-22 03:26 PM,2018-11-22 04:20 PM,3244,3244,2018-11-22,3:26:00 PM,Thursday,
B173-006,B173,mtall587,2018-11-22 03:27 PM,2018-11-22 04:20 PM,3214,3214,2018-11-22,3:27:00 PM,Thursday,
B173-013,B173,eguaj713,2018-11-22 03:28 PM,2018-11-22 04:20 PM,3133,3133,2018-11-22,3:28:00 PM,Thursday,
B173-012,B173,atrac541,2018-11-22 03:30 PM,2018-11-22 04:21 PM,3022,3022,2018-11-22,3:30:00 PM,Thursday,
B173-005,B173,snall670,2018-11-22 03:38 PM,2018-11-22 06:18 PM,9589,9589,2018-11-22,3:38:00 PM,Thursday,
B173-010,B173,jebro196,2018-11-22 03:42 PM,2018-11-22 04:21 PM,2311,2311,2018-11-22,3:42:00 PM,Thursday,
B173-014,B173,lluca846,2018-11-23 10:57 AM,2018-11-23 12:29 PM,5517,5517,2018-11-23,10:57:00 AM,Friday,
B173-010,B173,mlefe948,2018-11-23 11:53 AM,2018-11-23 01:27 PM,5605,5605,2018-11-23,11:53:00 AM,Friday,
B173-011,B173,fadri704,2018-11-23 12:40 PM,2018-11-23 02:14 PM,5615,5615,2018-11-23,12:40:00 PM,Friday,
B173-005,B173,dladu616,2018-11-23 12:58 PM,2018-11-23 04:26 PM,12515,12515,2018-11-23,12:58:00 PM,Friday,
B173-007,B173,gchan301,2018-11-23 01:45 PM,2018-11-23 04:14 PM,8919,8919,2018-11-23,1:45:00 PM,Friday,
B173-009,B173,naren570,2018-11-23 02:02 PM,2018-11-23 04:27 PM,8669,8669,2018-11-23,2:02:00 PM,Friday,
B173-010,B173,hzhao097,2018-11-23 02:12 PM,2018-11-23 04:15 PM,7398,7398,2018-11-23,2:12:00 PM,Friday,
B173-011,B173,khess863,2018-11-23 02:19 PM,2018-11-23 04:18 PM,7175,7175,2018-11-23,2:19:00 PM,Friday,
B173-015,B173,cjeet072,2018-11-23 02:23 PM,2018-11-23 04:23 PM,7198,7198,2018-11-23,2:23:00 PM,Friday,
B173-013,B173,ymaci807,2018-11-23 02:27 PM,2018-11-23 04:24 PM,7016,7016,2018-11-23,2:27:00 PM,Friday,
B173-015,B173,sbast462,2018-11-26 09:07 AM,2018-11-26 10:53 AM,6324,6324,2018-11-26,9:07:00 AM,Monday,
B173-014,B173,nbell751,2018-11-26 09:08 AM,2018-11-26 11:11 AM,7400,7400,2018-11-26,9:08:00 AM,Monday,
B173-012,B173,ksule118,2018-11-26 09:31 AM,2018-11-26 10:14 AM,2589,2589,2018-11-26,9:31:00 AM,Monday,
B173-013,B173,ecaja859,2018-11-26 09:39 AM,2018-11-26 11:12 AM,5614,5614,2018-11-26,9:39:00 AM,Monday,
B173-002,B173,jbuzz774,2018-11-26 09:52 AM,2018-11-26 09:58 AM,330,330,2018-11-26,9:52:00 AM,Monday,
B173-007,B173,lluca846,2018-11-26 09:57 AM,2018-11-26 11:13 AM,4556,4556,2018-11-26,9:57:00 AM,Monday,
B173-001,B173,ahend068,2018-11-26 09:57 AM,2018-11-26 12:04 PM,7565,7565,2018-11-26,9:57:00 AM,Monday,
B173-010,B173,mlefe948,2018-11-26 09:58 AM,2018-11-26 11:12 AM,4443,4443,2018-11-26,9:58:00 AM,Monday,
B173-006,B173,jbuzz774,2018-11-26 09:59 AM,2018-11-26 12:04 PM,7468,7468,2018-11-26,9:59:00 AM,Monday,
B173-015,B173,dyank432,2018-11-26 02:51 PM,2018-11-26 02:54 PM,180,180,2018-11-26,2:51:00 PM,Monday,
B173-004,B173,pgill914,2018-11-27 12:27 PM,2018-11-27 12:29 PM,130,130,2018-11-27,12:27:00 PM,Tuesday,
B173-003,B173,eguaj713,2018-11-27 12:27 PM,2018-11-27 02:19 PM,6737,6737,2018-11-27,12:27:00 PM,Tuesday,
B173-014,B173,nhija346,2018-11-27 12:47 PM,2018-11-27 02:14 PM,5215,5215,2018-11-27,12:47:00 PM,Tuesday,
B173-011,B173,jhern922,2018-11-27 12:49 PM,2018-11-27 12:51 PM,120,120,2018-11-27,12:49:00 PM,Tuesday,
B173-015,B173,sdenn016,2018-11-27 12:49 PM,2018-11-27 02:20 PM,5425,5425,2018-11-27,12:49:00 PM,Tuesday,
B173-009,B173,brich047,2018-11-27 01:15 PM,2018-11-27 02:30 PM,4505,4505,2018-11-27,1:15:00 PM,Tuesday,
B173-005,B173,hamid269,2018-11-27 01:19 PM,2018-11-27 02:18 PM,3581,3581,2018-11-27,1:19:00 PM,Tuesday,
B173-004,B173,bcaci729,2018-11-27 01:19 PM,2018-11-27 02:18 PM,3504,3504,2018-11-27,1:19:00 PM,Tuesday,
B173-010,B173,mlefe948,2018-11-27 01:23 PM,2018-11-27 02:17 PM,3263,3263,2018-11-27,1:23:00 PM,Tuesday,
B173-013,B173,jmaqu957,2018-11-27 01:30 PM,2018-11-27 02:19 PM,2993,2993,2018-11-27,1:30:00 PM,Tuesday,
B173-006,B173,ecoll944,2018-11-27 01:31 PM,2018-11-27 02:19 PM,2903,2903,2018-11-27,1:31:00 PM,Tuesday,
B173-011,B173,gdhal233,2018-11-27 01:32 PM,2018-11-27 02:24 PM,3103,3103,2018-11-27,1:32:00 PM,Tuesday,
B173-008,B173,ysama537,2018-11-27 01:41 PM,2018-11-27 02:20 PM,2334,2334,2018-11-27,1:41:00 PM,Tuesday,
B173-006,B173,mtall587,2018-11-27 03:22 PM,2018-11-27 04:21 PM,3553,3553,2018-11-27,3:22:00 PM,Tuesday,
B173-002,B173,fadri704,2018-11-27 03:23 PM,2018-11-27 04:20 PM,3463,3463,2018-11-27,3:23:00 PM,Tuesday,
B173-015,B173,pgill914,2018-11-27 03:23 PM,2018-11-27 04:19 PM,3365,3365,2018-11-27,3:23:00 PM,Tuesday,
B173-012,B173,atrac541,2018-11-27 03:23 PM,2018-11-27 04:20 PM,3423,3423,2018-11-27,3:23:00 PM,Tuesday,
B173-005,B173,jebro196,2018-11-27 03:23 PM,2018-11-27 04:20 PM,3402,3402,2018-11-27,3:23:00 PM,Tuesday,
B173-009,B173,Dmaca962,2018-11-27 03:24 PM,2018-11-27 04:21 PM,3384,3384,2018-11-27,3:24:00 PM,Tuesday,
B173-014,B173,sstoj543,2018-11-27 03:25 PM,2018-11-27 04:15 PM,3013,3013,2018-11-27,3:25:00 PM,Tuesday,
B173-013,B173,eguaj713,2018-11-27 03:27 PM,2018-11-27 04:19 PM,3123,3123,2018-11-27,3:27:00 PM,Tuesday,
B173-007,B173,lkouk509,2018-11-27 03:27 PM,2018-11-27 04:23 PM,3344,3344,2018-11-27,3:27:00 PM,Tuesday,
B173-004,B173,snall670,2018-11-27 03:53 PM,2018-11-27 04:20 PM,1621,1621,2018-11-27,3:53:00 PM,Tuesday,
B173-002,B173,abayr871,2018-11-28 10:30 AM,2018-11-28 11:18 AM,2902,2902,2018-11-28,10:30:00 AM,Wednesday,
B173-014,B173,lluca846,2018-11-28 10:37 AM,2018-11-28 11:02 AM,1461,1461,2018-11-28,10:37:00 AM,Wednesday,
B173-011,B173,cdene239,2018-11-28 10:47 AM,2018-11-28 11:17 AM,1812,1812,2018-11-28,10:47:00 AM,Wednesday,
B173-008,B173,hzhao097,2018-11-28 11:16 AM,2018-11-28 11:20 AM,220,220,2018-11-28,11:16:00 AM,Wednesday,
B173-010,B173,hzhao097,2018-11-28 11:21 AM,2018-11-28 04:17 PM,17765,17765,2018-11-28,11:21:00 AM,Wednesday,
B173-007,B173,ajaco859,2018-11-28 11:39 AM,2018-11-28 11:50 AM,621,621,2018-11-28,11:39:00 AM,Wednesday,
B173-002,B173,fadri704,2018-11-28 12:53 PM,2018-11-28 01:12 PM,1161,1161,2018-11-28,12:53:00 PM,Wednesday,
B173-007,B173,gchan301,2018-11-28 12:57 PM,2018-11-28 04:16 PM,11989,11989,2018-11-28,12:57:00 PM,Wednesday,
B173-005,B173,dladu616,2018-11-28 12:58 PM,2018-11-28 04:16 PM,11889,11889,2018-11-28,12:58:00 PM,Wednesday,
B173-002,B173,rgill501,2018-11-28 01:14 PM,2018-11-28 04:14 PM,10802,10802,2018-11-28,1:14:00 PM,Wednesday,
B173-003,B173,ddhil786,2018-11-28 01:20 PM,2018-11-28 04:11 PM,10298,10298,2018-11-28,1:20:00 PM,Wednesday,
B173-011,B173,khess863,2018-11-28 02:31 PM,2018-11-28 04:16 PM,6294,6294,2018-11-28,2:31:00 PM,Wednesday,
B173-009,B173,naren570,2018-11-28 02:38 PM,2018-11-28 04:16 PM,5876,5876,2018-11-28,2:38:00 PM,Wednesday,
B173-004,B173,uparm554,2018-11-28 02:39 PM,2018-11-28 04:17 PM,5926,5926,2018-11-28,2:39:00 PM,Wednesday,
B173-013,B173,ymaci807,2018-11-28 03:21 PM,2018-11-28 04:16 PM,3292,3292,2018-11-28,3:21:00 PM,Wednesday,
B173-007,B173,gchan301,2018-11-29 08:54 AM,2018-11-29 11:07 AM,8005,8005,2018-11-29,8:54:00 AM,Thursday,
B173-005,B173,dladu616,2018-11-29 10:08 AM,2018-11-29 11:06 AM,3524,3524,2018-11-29,10:08:00 AM,Thursday,
B173-009,B173,naren570,2018-11-29 10:22 AM,2018-11-29 11:05 AM,2613,2613,2018-11-29,10:22:00 AM,Thursday,
B173-010,B173,hzhao097,2018-11-29 10:23 AM,2018-11-29 11:02 AM,2372,2372,2018-11-29,10:23:00 AM,Thursday,
B173-012,B173,mnai657,2018-11-29 11:15 AM,2018-11-29 12:49 PM,5697,5697,2018-11-29,11:15:00 AM,Thursday,
B173-010,B173,mrani154,2018-11-29 12:05 PM,2018-11-29 01:21 PM,4586,4586,2018-11-29,12:05:00 PM,Thursday,
B173-008,B173,ashar988,2018-11-29 12:05 PM,2018-11-29 12:09 PM,241,241,2018-11-29,12:05:00 PM,Thursday,
B173-009,B173,hkaur727,2018-11-29 12:06 PM,2018-11-29 01:22 PM,4596,4596,2018-11-29,12:06:00 PM,Thursday,
B173-011,B173,ashar988,2018-11-29 12:10 PM,2018-11-29 01:09 PM,3565,3565,2018-11-29,12:10:00 PM,Thursday,
B173-005,B173,tkunz120,2018-11-29 12:17 PM,2018-11-29 12:35 PM,1082,1082,2018-11-29,12:17:00 PM,Thursday,
B173-005,B173,tkunz120,2018-11-29 12:41 PM,2018-11-29 01:00 PM,1122,1122,2018-11-29,12:41:00 PM,Thursday,
B173-006,B173,jhans265,2018-11-29 12:43 PM,2018-11-29 12:45 PM,80,80,2018-11-29,12:43:00 PM,Thursday,
B173-007,B173,mmeji290,2018-11-29 12:46 PM,2018-11-29 01:22 PM,2154,2154,2018-11-29,12:46:00 PM,Thursday,
B173-015,B173,sdenn016,2018-11-29 01:13 PM,2018-11-29 02:23 PM,4184,4184,2018-11-29,1:13:00 PM,Thursday,
B173-014,B173,brich047,2018-11-29 01:20 PM,2018-11-29 02:32 PM,4324,4324,2018-11-29,1:20:00 PM,Thursday,
B173-005,B173,ecoll944,2018-11-29 01:24 PM,2018-11-29 02:21 PM,3434,3434,2018-11-29,1:24:00 PM,Thursday,
B173-004,B173,bcaci729,2018-11-29 01:24 PM,2018-11-29 02:21 PM,3403,3403,2018-11-29,1:24:00 PM,Thursday,
B173-010,B173,mlefe948,2018-11-29 01:24 PM,2018-11-29 02:20 PM,3353,3353,2018-11-29,1:24:00 PM,Thursday,
B173-011,B173,gdhal233,2018-11-29 01:25 PM,2018-11-29 03:29 PM,7457,7457,2018-11-29,1:25:00 PM,Thursday,
B173-013,B173,jmaqu957,2018-11-29 01:30 PM,2018-11-29 02:36 PM,3923,3923,2018-11-29,1:30:00 PM,Thursday,
B173-007,B173,ysama537,2018-11-29 01:30 PM,2018-11-29 02:22 PM,3113,3113,2018-11-29,1:30:00 PM,Thursday,
B173-006,B173,hamid269,2018-11-29 01:33 PM,2018-11-29 02:28 PM,3294,3294,2018-11-29,1:33:00 PM,Thursday,
B173-003,B173,atana728,2018-11-29 01:35 PM,2018-11-29 02:22 PM,2832,2832,2018-11-29,1:35:00 PM,Thursday,
B173-004,B173,tkunz120,2018-11-29 02:24 PM,2018-11-29 02:33 PM,541,541,2018-11-29,2:24:00 PM,Thursday,
B173-008,B173,cbotu861,2018-11-29 03:21 PM,2018-11-29 04:26 PM,3885,3885,2018-11-29,3:21:00 PM,Thursday,
B173-004,B173,snall670,2018-11-29 03:24 PM,2018-11-29 04:25 PM,3664,3664,2018-11-29,3:24:00 PM,Thursday,
B173-009,B173,Dmaca962,2018-11-29 03:25 PM,2018-11-29 04:22 PM,3414,3414,2018-11-29,3:25:00 PM,Thursday,
B173-014,B173,sstoj543,2018-11-29 03:25 PM,2018-11-29 04:24 PM,3514,3514,2018-11-29,3:25:00 PM,Thursday,
B173-012,B173,atrac541,2018-11-29 03:26 PM,2018-11-29 04:26 PM,3613,3613,2018-11-29,3:26:00 PM,Thursday,
B173-007,B173,lkouk509,2018-11-29 03:27 PM,2018-11-29 04:26 PM,3564,3564,2018-11-29,3:27:00 PM,Thursday,
B173-003,B173,mophe214,2018-11-29 03:29 PM,2018-11-29 04:27 PM,3523,3523,2018-11-29,3:29:00 PM,Thursday,
B173-002,B173,fadri704,2018-11-29 03:29 PM,2018-11-29 04:27 PM,3474,3474,2018-11-29,3:29:00 PM,Thursday,
B173-015,B173,pgill914,2018-11-29 03:31 PM,2018-11-29 04:25 PM,3254,3254,2018-11-29,3:31:00 PM,Thursday,
B173-013,B173,eguaj713,2018-11-29 03:31 PM,2018-11-29 04:29 PM,3484,3484,2018-11-29,3:31:00 PM,Thursday,
B173-011,B173,abayr871,2018-11-29 04:10 PM,2018-11-29 04:45 PM,2091,2091,2018-11-29,4:10:00 PM,Thursday,
B173-004,B173,kbeat395,2018-11-30 09:41 AM,2018-11-30 01:01 PM,12010,12010,2018-11-30,9:41:00 AM,Friday,
B173-010,B173,mlefe948,2018-11-30 12:57 PM,2018-11-30 02:20 PM,4985,4985,2018-11-30,12:57:00 PM,Friday,
B173-005,B173,dladu616,2018-11-30 01:11 PM,2018-11-30 04:22 PM,11478,11478,2018-11-30,1:11:00 PM,Friday,
B173-007,B173,gchan301,2018-11-30 01:29 PM,2018-11-30 04:21 PM,10337,10337,2018-11-30,1:29:00 PM,Friday,
B173-002,B173,rgill501,2018-11-30 02:12 PM,2018-11-30 04:35 PM,8598,8598,2018-11-30,2:12:00 PM,Friday,
B173-003,B173,ddhil786,2018-11-30 02:12 PM,2018-11-30 04:28 PM,8168,8168,2018-11-30,2:12:00 PM,Friday,
B173-011,B173,khess863,2018-11-30 02:16 PM,2018-11-30 04:21 PM,7524,7524,2018-11-30,2:16:00 PM,Friday,
B173-013,B173,ymaci807,2018-11-30 02:42 PM,2018-11-30 04:21 PM,5945,5945,2018-11-30,2:42:00 PM,Friday,
B173-009,B173,naren570,2018-11-30 03:01 PM,2018-11-30 04:21 PM,4803,4803,2018-11-30,3:01:00 PM,Friday,
B173-007,B173,lluca846,2018-12-03 10:02 AM,2018-12-03 10:31 AM,1752,1752,2018-12-03,10:02:00 AM,Monday,
B173-001,B173,ahend068,2018-12-03 10:03 AM,2018-12-03 10:33 AM,1803,1803,2018-12-03,10:03:00 AM,Monday,
B173-013,B173,skaur863,2018-12-03 11:48 AM,2018-12-03 12:51 PM,3783,3783,2018-12-03,11:48:00 AM,Monday,
B173-015,B173,sdenn016,2018-12-03 01:30 PM,2018-12-03 02:16 PM,2742,2742,2018-12-03,1:30:00 PM,Monday,
B173-012,B173,lmann301,2018-12-03 01:37 PM,2018-12-03 02:19 PM,2522,2522,2018-12-03,1:37:00 PM,Monday,
B173-015,B173,sbast462,2018-12-04 08:37 AM,2018-12-04 09:36 AM,3523,3523,2018-12-04,8:37:00 AM,Tuesday,
B173-011,B173,skaur863,2018-12-04 10:19 AM,2018-12-04 11:04 AM,2702,2702,2018-12-04,10:19:00 AM,Tuesday,
B173-001,B173,leise744,2018-12-04 11:24 AM,2018-12-04 12:14 PM,3032,3032,2018-12-04,11:24:00 AM,Tuesday,
B173-002,B173,rkigl369,2018-12-04 11:26 AM,2018-12-04 12:17 PM,3082,3082,2018-12-04,11:26:00 AM,Tuesday,
B173-006,B173,ldreh104,2018-12-04 11:41 AM,2018-12-04 11:45 AM,280,280,2018-12-04,11:41:00 AM,Tuesday,
B173-012,B173,nzein421,2018-12-04 12:18 PM,2018-12-04 01:13 PM,3294,3294,2018-12-04,12:18:00 PM,Tuesday,
B173-005,B173,ecoll944,2018-12-04 01:04 PM,2018-12-04 02:21 PM,4635,4635,2018-12-04,1:04:00 PM,Tuesday,
B173-004,B173,bcaci729,2018-12-04 01:17 PM,2018-12-04 02:21 PM,3835,3835,2018-12-04,1:17:00 PM,Tuesday,
B173-010,B173,mlefe948,2018-12-04 01:19 PM,2018-12-04 02:24 PM,3873,3873,2018-12-04,1:19:00 PM,Tuesday,
B173-006,B173,hamid269,2018-12-04 01:24 PM,2018-12-04 05:36 PM,15120,15120,2018-12-04,1:24:00 PM,Tuesday,
B173-003,B173,atana728,2018-12-04 01:27 PM,2018-12-04 02:21 PM,3273,3273,2018-12-04,1:27:00 PM,Tuesday,
B173-014,B173,brich047,2018-12-04 01:28 PM,2018-12-04 02:24 PM,3393,3393,2018-12-04,1:28:00 PM,Tuesday,
B173-013,B173,jmaqu957,2018-12-04 01:29 PM,2018-12-04 02:23 PM,3233,3233,2018-12-04,1:29:00 PM,Tuesday,
B173-011,B173,gdhal233,2018-12-04 01:36 PM,2018-12-04 02:54 PM,4695,4695,2018-12-04,1:36:00 PM,Tuesday,
B173-015,B173,ysama537,2018-12-04 01:51 PM,2018-12-04 02:24 PM,1993,1993,2018-12-04,1:51:00 PM,Tuesday,
B173-008,B173,cbotu861,2018-12-04 03:20 PM,2018-12-04 04:20 PM,3573,3573,2018-12-04,3:20:00 PM,Tuesday,
B173-014,B173,eguaj713,2018-12-04 03:23 PM,2018-12-04 04:21 PM,3483,3483,2018-12-04,3:23:00 PM,Tuesday,
B173-007,B173,lkouk509,2018-12-04 03:25 PM,2018-12-04 04:20 PM,3283,3283,2018-12-04,3:25:00 PM,Tuesday,
B173-009,B173,Dmaca962,2018-12-04 03:26 PM,2018-12-04 04:20 PM,3284,3284,2018-12-04,3:26:00 PM,Tuesday,
B173-003,B173,mophe214,2018-12-04 03:26 PM,2018-12-04 04:20 PM,3233,3233,2018-12-04,3:26:00 PM,Tuesday,
B173-012,B173,atrac541,2018-12-04 03:27 PM,2018-12-04 04:20 PM,3223,3223,2018-12-04,3:27:00 PM,Tuesday,
B173-005,B173,mtall587,2018-12-04 03:28 PM,2018-12-04 04:20 PM,3113,3113,2018-12-04,3:28:00 PM,Tuesday,
B173-015,B173,pgill914,2018-12-04 03:29 PM,2018-12-04 04:20 PM,3023,3023,2018-12-04,3:29:00 PM,Tuesday,
B173-004,B173,jebro196,2018-12-04 03:39 PM,2018-12-04 04:20 PM,2482,2482,2018-12-04,3:39:00 PM,Tuesday,
B173-011,B173,abayr871,2018-12-04 03:51 PM,2018-12-04 03:57 PM,361,361,2018-12-04,3:51:00 PM,Tuesday,
B173-005,B173,marre091,2018-12-04 05:37 PM,2018-12-04 07:19 PM,6098,6098,2018-12-04,5:37:00 PM,Tuesday,
B173-004,B173,evu629,2018-12-04 05:37 PM,2018-12-04 07:12 PM,5698,5698,2018-12-04,5:37:00 PM,Tuesday,
B173-002,B173,lchun137,2018-12-04 05:48 PM,2018-12-04 07:18 PM,5427,5427,2018-12-04,5:48:00 PM,Tuesday,
B173-012,B173,gcels038,2018-12-05 09:48 AM,2018-12-05 09:56 AM,481,481,2018-12-05,9:48:00 AM,Wednesday,
B173-013,B173,epedd248,2018-12-05 09:48 AM,2018-12-05 09:56 AM,460,460,2018-12-05,9:48:00 AM,Wednesday,
B173-011,B173,epedd248,2018-12-05 09:55 AM,2018-12-05 11:18 AM,4966,4966,2018-12-05,9:55:00 AM,Wednesday,
B173-010,B173,gcels038,2018-12-05 09:57 AM,2018-12-05 11:13 AM,4546,4546,2018-12-05,9:57:00 AM,Wednesday,
