B107-005,B107,tamy259,2019-01-08 11:55 AM,2019-01-08 12:49 PM,3234,3234,2019-01-08,11:55:00 AM,Tuesday,
B107-004,B107,rjohn5781,2019-01-08 11:55 AM,2019-01-08 12:49 PM,3243,3243,2019-01-08,11:55:00 AM,Tuesday,
B103-011,B103,cpato811,2019-01-08 11:57 AM,2019-01-08 12:37 PM,2372,2372,2019-01-08,11:57:00 AM,Tuesday,
B103-012,B103,npala043,2019-01-08 11:57 AM,2019-01-08 12:45 PM,2903,2903,2019-01-08,11:57:00 AM,Tuesday,
B107-003,B107,halna399,2019-01-08 11:57 AM,2019-01-08 12:51 PM,3233,3233,2019-01-08,11:57:00 AM,Tuesday,
B162-028,B162,cfrie337,2019-01-08 11:58 AM,2019-01-08 12:48 PM,3014,3014,2019-01-08,11:58:00 AM,Tuesday,
B107-015,B107,kpenk209,2019-01-08 11:58 AM,2019-01-08 12:49 PM,3092,3092,2019-01-08,11:58:00 AM,Tuesday,
B107-011,B107,yzhou177,2019-01-08 11:58 AM,2019-01-08 12:49 PM,3083,3083,2019-01-08,11:58:00 AM,Tuesday,
B107-006,B107,pjani371,2019-01-08 11:58 AM,2019-01-08 12:52 PM,3242,3242,2019-01-08,11:58:00 AM,Tuesday,
B162-016,B162,bcaci729,2019-01-08 11:58 AM,2019-01-08 12:49 PM,3084,3084,2019-01-08,11:58:00 AM,Tuesday,
B107-002,B107,mfudg395,2019-01-08 11:58 AM,2019-01-08 12:47 PM,2913,2913,2019-01-08,11:58:00 AM,Tuesday,
B162-007,B162,cbotu861,2019-01-08 11:58 AM,2019-01-08 12:10 PM,721,721,2019-01-08,11:58:00 AM,Tuesday,
B162-009,B162,Dmaca962,2019-01-08 11:59 AM,2019-01-08 12:08 PM,555,555,2019-01-08,11:59:00 AM,Tuesday,
B162-021,B162,atrac541,2019-01-08 11:59 AM,2019-01-08 12:49 PM,3003,3003,2019-01-08,11:59:00 AM,Tuesday,
B162-014,B162,mtall587,2019-01-08 11:59 AM,2019-01-08 12:48 PM,2924,2924,2019-01-08,11:59:00 AM,Tuesday,
B162-026,B162,gdhal233,2019-01-08 11:59 AM,2019-01-08 12:49 PM,2982,2982,2019-01-08,11:59:00 AM,Tuesday,
B162-013,B162,jebro196,2019-01-08 12:00 PM,2019-01-08 12:50 PM,3024,3024,2019-01-08,12:00:00 PM,Tuesday,
B162-029,B162,kbrag274,2019-01-08 12:00 PM,2019-01-08 12:48 PM,2862,2862,2019-01-08,12:00:00 PM,Tuesday,
B107-014,B107,dlam071,2019-01-08 12:00 PM,2019-01-08 12:50 PM,2952,2952,2019-01-08,12:00:00 PM,Tuesday,
B107-016,B107,asofo455,2019-01-08 12:01 PM,2019-01-08 12:49 PM,2921,2921,2019-01-08,12:01:00 PM,Tuesday,
B107-019,B107,rradm367,2019-01-08 12:01 PM,2019-01-08 12:30 PM,1731,1731,2019-01-08,12:01:00 PM,Tuesday,
B162-017,B162,atana728,2019-01-08 12:01 PM,2019-01-08 12:49 PM,2892,2892,2019-01-08,12:01:00 PM,Tuesday,
B107-013,B107,mlee950,2019-01-08 12:02 PM,2019-01-08 12:48 PM,2803,2803,2019-01-08,12:02:00 PM,Tuesday,
B107-007,B107,aco115,2019-01-08 12:02 PM,2019-01-08 12:50 PM,2887,2887,2019-01-08,12:02:00 PM,Tuesday,
B162-027,B162,jmaqu957,2019-01-08 12:04 PM,2019-01-08 12:49 PM,2714,2714,2019-01-08,12:04:00 PM,Tuesday,
B107-020,B107,MAkma040,2019-01-08 12:04 PM,2019-01-08 12:49 PM,2712,2712,2019-01-08,12:04:00 PM,Tuesday,
B162-019,B162,brich047,2019-01-08 12:04 PM,2019-01-08 12:49 PM,2713,2713,2019-01-08,12:04:00 PM,Tuesday,
B162-009,B162,Dmaca962,2019-01-08 12:10 PM,2019-01-08 12:48 PM,2273,2273,2019-01-08,12:10:00 PM,Tuesday,
B162-003,B162,olina407,2019-01-08 12:10 PM,2019-01-08 12:48 PM,2254,2254,2019-01-08,12:10:00 PM,Tuesday,
B162-018,B162,sdenn016,2019-01-08 12:11 PM,2019-01-08 12:48 PM,2253,2253,2019-01-08,12:11:00 PM,Tuesday,
B107-021,B107,smelv384,2019-01-08 12:15 PM,2019-01-08 12:50 PM,2099,2099,2019-01-08,12:15:00 PM,Tuesday,
B103-023,B103,sbinf370,2019-01-08 12:26 PM,2019-01-08 01:51 PM,5102,5102,2019-01-08,12:26:00 PM,Tuesday,
B103-008,B103,jberg475,2019-01-08 12:46 PM,2019-01-08 12:49 PM,190,190,2019-01-08,12:46:00 PM,Tuesday,
B103-010,B103,zudou280,2019-01-08 12:51 PM,2019-01-08 02:47 PM,6967,6967,2019-01-08,12:51:00 PM,Tuesday,
B107-015,B107,cluch416,2019-01-08 12:51 PM,2019-01-08 01:54 PM,3733,3733,2019-01-08,12:51:00 PM,Tuesday,
B107-011,B107,gcarv023,2019-01-08 12:51 PM,2019-01-08 01:56 PM,3873,3873,2019-01-08,12:51:00 PM,Tuesday,
B162-030,B162,domer391,2019-01-08 12:52 PM,2019-01-08 01:55 PM,3792,3792,2019-01-08,12:52:00 PM,Tuesday,
B162-014,B162,ssmit305,2019-01-08 12:52 PM,2019-01-08 01:54 PM,3755,3755,2019-01-08,12:52:00 PM,Tuesday,
B162-017,B162,ylu015,2019-01-08 12:52 PM,2019-01-08 05:01 PM,14912,14912,2019-01-08,12:52:00 PM,Tuesday,
B162-015,B162,hnur689,2019-01-08 12:52 PM,2019-01-08 12:57 PM,290,290,2019-01-08,12:52:00 PM,Tuesday,
B107-016,B107,Npitt667,2019-01-08 12:53 PM,2019-01-08 02:25 PM,5517,5517,2019-01-08,12:53:00 PM,Tuesday,
B162-026,B162,asing102,2019-01-08 12:53 PM,2019-01-08 01:54 PM,3678,3678,2019-01-08,12:53:00 PM,Tuesday,
B162-013,B162,cheis949,2019-01-08 12:53 PM,2019-01-08 01:54 PM,3653,3653,2019-01-08,12:53:00 PM,Tuesday,
B162-009,B162,dduso531,2019-01-08 12:53 PM,2019-01-08 01:55 PM,3664,3664,2019-01-08,12:53:00 PM,Tuesday,
B162-011,B162,cappe868,2019-01-08 12:54 PM,2019-01-08 01:54 PM,3654,3654,2019-01-08,12:54:00 PM,Tuesday,
B162-024,B162,tgrig289,2019-01-08 12:54 PM,2019-01-08 01:43 PM,2954,2954,2019-01-08,12:54:00 PM,Tuesday,
B107-012,B107,Mgan068,2019-01-08 12:54 PM,2019-01-08 02:21 PM,5223,5223,2019-01-08,12:54:00 PM,Tuesday,
B162-004,B162,cskje984,2019-01-08 12:54 PM,2019-01-08 01:55 PM,3635,3635,2019-01-08,12:54:00 PM,Tuesday,
B162-003,B162,adema615,2019-01-08 12:55 PM,2019-01-08 01:55 PM,3615,3615,2019-01-08,12:55:00 PM,Tuesday,
B107-009,B107,hjawa479,2019-01-08 12:56 PM,2019-01-08 01:53 PM,3393,3393,2019-01-08,12:56:00 PM,Tuesday,
B162-016,B162,nbold319,2019-01-08 12:58 PM,2019-01-08 01:57 PM,3575,3575,2019-01-08,12:58:00 PM,Tuesday,
B162-021,B162,hnur689,2019-01-08 12:58 PM,2019-01-08 01:55 PM,3384,3384,2019-01-08,12:58:00 PM,Tuesday,
B162-022,B162,elimp317,2019-01-08 12:58 PM,2019-01-08 01:55 PM,3370,3370,2019-01-08,12:58:00 PM,Tuesday,
B162-028,B162,mirvi948,2019-01-08 12:59 PM,2019-01-08 01:24 PM,1501,1501,2019-01-08,12:59:00 PM,Tuesday,
B107-023,B107,hfied032,2019-01-08 01:00 PM,2019-01-08 02:02 PM,3723,3723,2019-01-08,1:00:00 PM,Tuesday,
B162-012,B162,kbroo882,2019-01-08 01:00 PM,2019-01-08 01:54 PM,3225,3225,2019-01-08,1:00:00 PM,Tuesday,
B162-025,B162,rbuzr545,2019-01-08 01:00 PM,2019-01-08 01:54 PM,3243,3243,2019-01-08,1:00:00 PM,Tuesday,
B162-020,B162,oowol222,2019-01-08 01:01 PM,2019-01-08 01:55 PM,3264,3264,2019-01-08,1:01:00 PM,Tuesday,
B162-015,B162,nmill403,2019-01-08 01:01 PM,2019-01-08 01:54 PM,3229,3229,2019-01-08,1:01:00 PM,Tuesday,
B162-007,B162,sgumb288,2019-01-08 01:02 PM,2019-01-08 01:54 PM,3164,3164,2019-01-08,1:02:00 PM,Tuesday,
B162-027,B162,ttwoy106,2019-01-08 01:02 PM,2019-01-08 01:11 PM,530,530,2019-01-08,1:02:00 PM,Tuesday,
B162-008,B162,ddhil786,2019-01-08 01:02 PM,2019-01-08 01:54 PM,3113,3113,2019-01-08,1:02:00 PM,Tuesday,
B162-006,B162,rgill501,2019-01-08 01:02 PM,2019-01-08 01:54 PM,3124,3124,2019-01-08,1:02:00 PM,Tuesday,
B107-014,B107,mazmi306,2019-01-08 01:04 PM,2019-01-08 02:45 PM,6065,6065,2019-01-08,1:04:00 PM,Tuesday,
B107-006,B107,kduon839,2019-01-08 01:07 PM,2019-01-08 01:55 PM,2893,2893,2019-01-08,1:07:00 PM,Tuesday,
B107-008,B107,sbrad910,2019-01-08 01:08 PM,2019-01-08 01:58 PM,3033,3033,2019-01-08,1:08:00 PM,Tuesday,
B215-026,B215,melho616,2019-01-08 01:26 PM,2019-01-08 02:59 PM,5576,5576,2019-01-08,1:26:00 PM,Tuesday,
B103-017,B103,ntall635,2019-01-08 01:27 PM,2019-01-08 02:16 PM,2971,2971,2019-01-08,1:27:00 PM,Tuesday,
B103-012,B103,bstui142,2019-01-08 01:29 PM,2019-01-08 01:45 PM,930,930,2019-01-08,1:29:00 PM,Tuesday,
B103-022,B103,msuja061,2019-01-08 01:36 PM,2019-01-08 02:15 PM,2343,2343,2019-01-08,1:36:00 PM,Tuesday,
B103-021,B103,athra333,2019-01-08 01:42 PM,2019-01-08 02:15 PM,2011,2011,2019-01-08,1:42:00 PM,Tuesday,
B162-023,B162,tgrig289,2019-01-08 01:45 PM,2019-01-08 01:54 PM,540,540,2019-01-08,1:45:00 PM,Tuesday,
B103-020,B103,maly679,2019-01-08 01:51 PM,2019-01-08 02:15 PM,1422,1422,2019-01-08,1:51:00 PM,Tuesday,
B107-020,B107,jkim0521,2019-01-08 01:54 PM,2019-01-08 02:45 PM,3093,3093,2019-01-08,1:54:00 PM,Tuesday,
B107-007,B107,sbinf370,2019-01-08 01:55 PM,2019-01-08 03:14 PM,4704,4704,2019-01-08,1:55:00 PM,Tuesday,
B162-017,B162,jszet006,2019-01-08 01:58 PM,2019-01-08 02:50 PM,3154,3154,2019-01-08,1:58:00 PM,Tuesday,
B162-013,B162,sstoj543,2019-01-08 01:58 PM,2019-01-08 02:02 PM,221,221,2019-01-08,1:58:00 PM,Tuesday,
B162-025,B162,elosi701,2019-01-08 01:58 PM,2019-01-08 02:01 PM,210,210,2019-01-08,1:58:00 PM,Tuesday,
B162-020,B162,eojo459,2019-01-08 01:58 PM,2019-01-08 02:51 PM,3174,3174,2019-01-08,1:58:00 PM,Tuesday,
B162-021,B162,rdarb185,2019-01-08 01:58 PM,2019-01-08 02:39 PM,2433,2433,2019-01-08,1:58:00 PM,Tuesday,
B162-028,B162,jvali915,2019-01-08 01:58 PM,2019-01-08 02:50 PM,3114,3114,2019-01-08,1:58:00 PM,Tuesday,
B162-003,B162,zdick850,2019-01-08 01:58 PM,2019-01-08 02:54 PM,3345,3345,2019-01-08,1:58:00 PM,Tuesday,
B162-027,B162,jlewi359,2019-01-08 01:58 PM,2019-01-08 02:46 PM,2884,2884,2019-01-08,1:58:00 PM,Tuesday,
B162-009,B162,lborr176,2019-01-08 01:59 PM,2019-01-08 02:00 PM,70,70,2019-01-08,1:59:00 PM,Tuesday,
B107-024,B107,Cstep212,2019-01-08 02:00 PM,2019-01-08 03:10 PM,4234,4234,2019-01-08,2:00:00 PM,Tuesday,
B162-022,B162,tpulf154,2019-01-08 02:00 PM,2019-01-08 02:02 PM,136,136,2019-01-08,2:00:00 PM,Tuesday,
B162-007,B162,lborr176,2019-01-08 02:00 PM,2019-01-08 02:01 PM,70,70,2019-01-08,2:00:00 PM,Tuesday,
B162-016,B162,etan271,2019-01-08 02:03 PM,2019-01-08 02:41 PM,2273,2273,2019-01-08,2:03:00 PM,Tuesday,
B162-011,B162,ddang988,2019-01-08 02:11 PM,2019-01-08 02:29 PM,1102,1102,2019-01-08,2:11:00 PM,Tuesday,
B215-027,B215,sli701,2019-01-08 02:29 PM,2019-01-08 03:00 PM,1862,1862,2019-01-08,2:29:00 PM,Tuesday,
B103-012,B103,jwolf083,2019-01-08 02:40 PM,2019-01-08 03:53 PM,4365,4365,2019-01-08,2:40:00 PM,Tuesday,
B103-011,B103,mwalk762,2019-01-08 02:56 PM,2019-01-08 06:23 PM,12403,12403,2019-01-08,2:56:00 PM,Tuesday,
B162-025,B162,jwalk457,2019-01-08 02:57 PM,2019-01-08 03:02 PM,274,274,2019-01-08,2:57:00 PM,Tuesday,
B162-025,B162,jwalk457,2019-01-08 03:06 PM,2019-01-08 03:53 PM,2860,2860,2019-01-08,3:06:00 PM,Tuesday,
B103-007,B103,yzhou177,2019-01-08 03:24 PM,2019-01-08 04:49 PM,5105,5105,2019-01-08,3:24:00 PM,Tuesday,
B103-010,B103,jwolf083,2019-01-08 03:55 PM,2019-01-08 06:20 PM,8729,8729,2019-01-08,3:55:00 PM,Tuesday,
B107-012,B107,dberh384,2019-01-08 03:58 PM,2019-01-08 04:40 PM,2521,2521,2019-01-08,3:58:00 PM,Tuesday,
B173-013,B173,vvuon740,2019-01-08 04:08 PM,2019-01-08 04:49 PM,2468,2468,2019-01-08,4:08:00 PM,Tuesday,
B103-015,B103,mwalk762,2019-01-08 04:49 PM,2019-01-08 04:54 PM,307,307,2019-01-08,4:49:00 PM,Tuesday,
B103-016,B103,mwalk762,2019-01-08 04:55 PM,2019-01-08 04:57 PM,129,129,2019-01-08,4:55:00 PM,Tuesday,
B215-027,B215,vvuon740,2019-01-08 05:08 PM,2019-01-08 06:57 PM,6533,6533,2019-01-08,5:08:00 PM,Tuesday,
B107-011,B107,bclab121,2019-01-08 05:09 PM,2019-01-08 06:30 PM,4892,4892,2019-01-08,5:09:00 PM,Tuesday,
B162-011,B162,aserb410,2019-01-08 05:38 PM,2019-01-08 06:04 PM,1583,1583,2019-01-08,5:38:00 PM,Tuesday,
B162-025,B162,jwalk457,2019-01-08 05:40 PM,2019-01-08 05:48 PM,489,489,2019-01-08,5:40:00 PM,Tuesday,
B162-016,B162,ivira979,2019-01-09 08:21 AM,2019-01-09 09:50 AM,5347,5347,2019-01-09,8:21:00 AM,Wednesday,
B173-015,B173,ddalm633,2019-01-09 08:27 AM,2019-01-09 10:42 AM,8108,8108,2019-01-09,8:27:00 AM,Wednesday,
B103-001,B103,pjani371,2019-01-09 08:31 AM,2019-01-09 09:03 AM,1922,1922,2019-01-09,8:31:00 AM,Wednesday,
B162-020,B162,tmazu938,2019-01-09 08:34 AM,2019-01-09 09:50 AM,4586,4586,2019-01-09,8:34:00 AM,Wednesday,
B162-029,B162,jlope422,2019-01-09 08:42 AM,2019-01-09 09:52 AM,4163,4163,2019-01-09,8:42:00 AM,Wednesday,
B162-003,B162,pmorr721,2019-01-09 08:44 AM,2019-01-09 09:51 AM,4006,4006,2019-01-09,8:44:00 AM,Wednesday,
B162-008,B162,zshee435,2019-01-09 08:51 AM,2019-01-09 09:49 AM,3504,3504,2019-01-09,8:51:00 AM,Wednesday,
B162-015,B162,namar628,2019-01-09 08:55 AM,2019-01-09 09:50 AM,3284,3284,2019-01-09,8:55:00 AM,Wednesday,
B162-017,B162,bhyra733,2019-01-09 08:57 AM,2019-01-09 09:49 AM,3112,3112,2019-01-09,8:57:00 AM,Wednesday,
B162-026,B162,nthom353,2019-01-09 08:57 AM,2019-01-09 09:51 AM,3253,3253,2019-01-09,8:57:00 AM,Wednesday,
B173-006,B173,rngu772,2019-01-09 08:57 AM,2019-01-09 10:43 AM,6345,6345,2019-01-09,8:57:00 AM,Wednesday,
B173-008,B173,Dmaca962,2019-01-09 08:57 AM,2019-01-09 11:19 AM,8491,8491,2019-01-09,8:57:00 AM,Wednesday,
B173-007,B173,elosi701,2019-01-09 08:58 AM,2019-01-09 11:17 AM,8321,8321,2019-01-09,8:58:00 AM,Wednesday,
B162-019,B162,athra333,2019-01-09 08:58 AM,2019-01-09 09:50 AM,3124,3124,2019-01-09,8:58:00 AM,Wednesday,
B162-011,B162,aaran577,2019-01-09 08:58 AM,2019-01-09 08:59 AM,80,80,2019-01-09,8:58:00 AM,Wednesday,
B162-018,B162,azafa927,2019-01-09 08:58 AM,2019-01-09 09:50 AM,3113,3113,2019-01-09,8:58:00 AM,Wednesday,
B162-001,B162,msuja061,2019-01-09 08:58 AM,2019-01-09 09:50 AM,3114,3114,2019-01-09,8:58:00 AM,Wednesday,
B162-012,B162,aaran577,2019-01-09 09:00 AM,2019-01-09 09:50 AM,2992,2992,2019-01-09,9:00:00 AM,Wednesday,
B162-030,B162,rwong210,2019-01-09 09:00 AM,2019-01-09 09:52 AM,3123,3123,2019-01-09,9:00:00 AM,Wednesday,
B162-014,B162,jprzy435,2019-01-09 09:01 AM,2019-01-09 11:32 AM,9062,9062,2019-01-09,9:01:00 AM,Wednesday,
B162-013,B162,mawan314,2019-01-09 09:02 AM,2019-01-09 09:50 AM,2852,2852,2019-01-09,9:02:00 AM,Wednesday,
B173-005,B173,cgord969,2019-01-09 09:03 AM,2019-01-09 10:45 AM,6104,6104,2019-01-09,9:03:00 AM,Wednesday,
B173-010,B173,cgene792,2019-01-09 09:29 AM,2019-01-09 10:45 AM,4586,4586,2019-01-09,9:29:00 AM,Wednesday,
B162-002,B162,jlope422,2019-01-09 09:54 AM,2019-01-09 11:03 AM,4175,4175,2019-01-09,9:54:00 AM,Wednesday,
B103-021,B103,gmoro646,2019-01-09 09:56 AM,2019-01-09 11:22 AM,5136,5136,2019-01-09,9:56:00 AM,Wednesday,
B173-009,B173,hfoon607,2019-01-09 09:59 AM,2019-01-09 11:19 AM,4805,4805,2019-01-09,9:59:00 AM,Wednesday,
B107-009,B107,jsidh412,2019-01-09 10:06 AM,2019-01-09 11:26 AM,4794,4794,2019-01-09,10:06:00 AM,Wednesday,
B107-005,B107,smanj353,2019-01-09 10:06 AM,2019-01-09 11:22 AM,4585,4585,2019-01-09,10:06:00 AM,Wednesday,
B107-012,B107,jmurp173,2019-01-09 10:21 AM,2019-01-09 11:23 AM,3714,3714,2019-01-09,10:21:00 AM,Wednesday,
B107-011,B107,mroml707,2019-01-09 10:22 AM,2019-01-09 11:26 AM,3875,3875,2019-01-09,10:22:00 AM,Wednesday,
B107-016,B107,hjaff781,2019-01-09 10:24 AM,2019-01-09 11:22 AM,3534,3534,2019-01-09,10:24:00 AM,Wednesday,
B107-014,B107,amuha363,2019-01-09 10:24 AM,2019-01-09 11:22 AM,3514,3514,2019-01-09,10:24:00 AM,Wednesday,
B107-022,B107,ctova281,2019-01-09 10:24 AM,2019-01-09 11:24 AM,3604,3604,2019-01-09,10:24:00 AM,Wednesday,
B173-004,B173,amanj851,2019-01-09 10:27 AM,2019-01-09 11:13 AM,2762,2762,2019-01-09,10:27:00 AM,Wednesday,
B107-006,B107,hamid269,2019-01-09 10:27 AM,2019-01-09 11:30 AM,3784,3784,2019-01-09,10:27:00 AM,Wednesday,
B107-015,B107,tnati686,2019-01-09 10:28 AM,2019-01-09 11:23 AM,3314,3314,2019-01-09,10:28:00 AM,Wednesday,
B107-008,B107,fahme594,2019-01-09 10:29 AM,2019-01-09 11:25 AM,3393,3393,2019-01-09,10:29:00 AM,Wednesday,
B107-010,B107,dramo468,2019-01-09 10:29 AM,2019-01-09 11:23 AM,3233,3233,2019-01-09,10:29:00 AM,Wednesday,
B107-021,B107,akhan988,2019-01-09 10:29 AM,2019-01-09 11:22 AM,3163,3163,2019-01-09,10:29:00 AM,Wednesday,
B107-020,B107,sali180,2019-01-09 10:31 AM,2019-01-09 11:23 AM,3083,3083,2019-01-09,10:31:00 AM,Wednesday,
B107-019,B107,msama052,2019-01-09 10:36 AM,2019-01-09 11:40 AM,3813,3813,2019-01-09,10:36:00 AM,Wednesday,
B162-018,B162,vbenj291,2019-01-09 11:05 AM,2019-01-09 11:19 AM,851,851,2019-01-09,11:05:00 AM,Wednesday,
B215-025,B215,mcarv838,2019-01-09 11:15 AM,2019-01-09 11:53 AM,2251,2251,2019-01-09,11:15:00 AM,Wednesday,
B162-001,B162,bstui142,2019-01-09 11:17 AM,2019-01-09 12:21 PM,3834,3834,2019-01-09,11:17:00 AM,Wednesday,
B162-004,B162,dcoll657,2019-01-09 11:20 AM,2019-01-09 12:31 PM,4254,4254,2019-01-09,11:20:00 AM,Wednesday,
B103-011,B103,rdutt915,2019-01-09 11:20 AM,2019-01-09 11:29 AM,541,541,2019-01-09,11:20:00 AM,Wednesday,
B162-016,B162,jbenn485,2019-01-09 11:21 AM,2019-01-09 12:20 PM,3535,3535,2019-01-09,11:21:00 AM,Wednesday,
B162-017,B162,jparm612,2019-01-09 11:21 AM,2019-01-09 12:20 PM,3493,3493,2019-01-09,11:21:00 AM,Wednesday,
B162-019,B162,aspur593,2019-01-09 11:23 AM,2019-01-09 12:19 PM,3405,3405,2019-01-09,11:23:00 AM,Wednesday,
B162-015,B162,bbroo737,2019-01-09 11:23 AM,2019-01-09 12:20 PM,3382,3382,2019-01-09,11:23:00 AM,Wednesday,
B162-018,B162,mbalu028,2019-01-09 11:23 AM,2019-01-09 12:19 PM,3353,3353,2019-01-09,11:23:00 AM,Wednesday,
B162-013,B162,maly679,2019-01-09 11:24 AM,2019-01-09 12:20 PM,3355,3355,2019-01-09,11:24:00 AM,Wednesday,
B162-011,B162,awei863,2019-01-09 11:25 AM,2019-01-09 12:20 PM,3284,3284,2019-01-09,11:25:00 AM,Wednesday,
B162-002,B162,hvo885,2019-01-09 11:26 AM,2019-01-09 11:27 AM,60,60,2019-01-09,11:26:00 AM,Wednesday,
B103-007,B103,bclab121,2019-01-09 11:26 AM,2019-01-09 12:51 PM,5093,5093,2019-01-09,11:26:00 AM,Wednesday,
B162-021,B162,hvu301,2019-01-09 11:27 AM,2019-01-09 12:20 PM,3173,3173,2019-01-09,11:27:00 AM,Wednesday,
B162-020,B162,mgill969,2019-01-09 11:27 AM,2019-01-09 12:20 PM,3134,3134,2019-01-09,11:27:00 AM,Wednesday,
B162-025,B162,ehoss193,2019-01-09 11:28 AM,2019-01-09 12:20 PM,3104,3104,2019-01-09,11:28:00 AM,Wednesday,
B162-027,B162,oshum595,2019-01-09 11:28 AM,2019-01-09 12:20 PM,3103,3103,2019-01-09,11:28:00 AM,Wednesday,
B162-009,B162,hpang446,2019-01-09 11:28 AM,2019-01-09 12:20 PM,3073,3073,2019-01-09,11:28:00 AM,Wednesday,
B162-029,B162,cdula444,2019-01-09 11:29 AM,2019-01-09 12:45 PM,4556,4556,2019-01-09,11:29:00 AM,Wednesday,
B162-007,B162,dfara751,2019-01-09 11:29 AM,2019-01-09 12:20 PM,3034,3034,2019-01-09,11:29:00 AM,Wednesday,
B107-009,B107,frash412,2019-01-09 11:30 AM,2019-01-09 11:35 AM,270,270,2019-01-09,11:30:00 AM,Wednesday,
B103-009,B103,rdutt915,2019-01-09 11:31 AM,2019-01-09 12:50 PM,4743,4743,2019-01-09,11:31:00 AM,Wednesday,
B162-003,B162,jprov310,2019-01-09 11:31 AM,2019-01-09 12:20 PM,2882,2882,2019-01-09,11:31:00 AM,Wednesday,
B162-022,B162,Cheun596,2019-01-09 11:33 AM,2019-01-09 12:19 PM,2773,2773,2019-01-09,11:33:00 AM,Wednesday,
B162-026,B162,Amass016,2019-01-09 11:33 AM,2019-01-09 12:35 PM,3665,3665,2019-01-09,11:33:00 AM,Wednesday,
B162-014,B162,btayl801,2019-01-09 11:35 AM,2019-01-09 12:22 PM,2823,2823,2019-01-09,11:35:00 AM,Wednesday,
B162-023,B162,sseic125,2019-01-09 11:39 AM,2019-01-09 12:20 PM,2413,2413,2019-01-09,11:39:00 AM,Wednesday,
B215-017,B215,sshre733,2019-01-09 11:40 AM,2019-01-09 12:13 PM,1991,1991,2019-01-09,11:40:00 AM,Wednesday,
B103-005,B103,crobi045,2019-01-09 11:46 AM,2019-01-09 11:52 AM,341,341,2019-01-09,11:46:00 AM,Wednesday,
B162-005,B162,oalha888,2019-01-09 11:55 AM,2019-01-09 12:20 PM,1462,1462,2019-01-09,11:55:00 AM,Wednesday,
B107-015,B107,yzhou177,2019-01-09 11:58 AM,2019-01-09 12:31 PM,1961,1961,2019-01-09,11:58:00 AM,Wednesday,
B107-011,B107,scarp269,2019-01-09 12:01 PM,2019-01-09 12:09 PM,521,521,2019-01-09,12:01:00 PM,Wednesday,
B107-024,B107,eszil475,2019-01-09 12:01 PM,2019-01-09 12:21 PM,1181,1181,2019-01-09,12:01:00 PM,Wednesday,
B107-010,B107,atana728,2019-01-09 12:34 PM,2019-01-09 02:16 PM,6064,6064,2019-01-09,12:34:00 PM,Wednesday,
B107-020,B107,amuha363,2019-01-09 12:36 PM,2019-01-09 01:42 PM,3964,3964,2019-01-09,12:36:00 PM,Wednesday,
B103-005,B103,pjani371,2019-01-09 12:49 PM,2019-01-09 02:04 PM,4504,4504,2019-01-09,12:49:00 PM,Wednesday,
B107-023,B107,maly679,2019-01-09 12:49 PM,2019-01-09 01:17 PM,1661,1661,2019-01-09,12:49:00 PM,Wednesday,
B162-013,B162,cheis949,2019-01-09 12:52 PM,2019-01-09 02:17 PM,5115,5115,2019-01-09,12:52:00 PM,Wednesday,
B103-004,B103,yzhou177,2019-01-09 12:58 PM,2019-01-09 02:06 PM,4085,4085,2019-01-09,12:58:00 PM,Wednesday,
B215-027,B215,mseku953,2019-01-09 12:58 PM,2019-01-09 04:10 PM,11478,11478,2019-01-09,12:58:00 PM,Wednesday,
B162-028,B162,jwolf083,2019-01-09 01:09 PM,2019-01-09 02:27 PM,4722,4722,2019-01-09,1:09:00 PM,Wednesday,
B162-029,B162,mwalk762,2019-01-09 01:10 PM,2019-01-09 05:46 PM,16525,16525,2019-01-09,1:10:00 PM,Wednesday,
B162-026,B162,asore931,2019-01-09 01:15 PM,2019-01-09 01:16 PM,70,70,2019-01-09,1:15:00 PM,Wednesday,
B103-020,B103,asore931,2019-01-09 01:19 PM,2019-01-09 01:20 PM,90,90,2019-01-09,1:19:00 PM,Wednesday,
B107-022,B107,jhern922,2019-01-09 01:19 PM,2019-01-09 02:22 PM,3762,3762,2019-01-09,1:19:00 PM,Wednesday,
B162-005,B162,domer391,2019-01-09 01:22 PM,2019-01-09 03:35 PM,7989,7989,2019-01-09,1:22:00 PM,Wednesday,
B162-030,B162,mwalk762,2019-01-09 01:27 PM,2019-01-09 01:29 PM,140,140,2019-01-09,1:27:00 PM,Wednesday,
B103-024,B103,elydz268,2019-01-09 01:31 PM,2019-01-09 02:14 PM,2593,2593,2019-01-09,1:31:00 PM,Wednesday,
B103-023,B103,eszil475,2019-01-09 01:58 PM,2019-01-09 02:00 PM,90,90,2019-01-09,1:58:00 PM,Wednesday,
B103-012,B103,csolt654,2019-01-09 02:03 PM,2019-01-09 02:21 PM,1031,1031,2019-01-09,2:03:00 PM,Wednesday,
B107-015,B107,pvirk782,2019-01-09 02:12 PM,2019-01-09 03:22 PM,4185,4185,2019-01-09,2:12:00 PM,Wednesday,
B107-007,B107,echan298,2019-01-09 02:15 PM,2019-01-09 03:20 PM,3924,3924,2019-01-09,2:15:00 PM,Wednesday,
B103-003,B103,yzhou177,2019-01-09 02:16 PM,2019-01-09 02:18 PM,120,120,2019-01-09,2:16:00 PM,Wednesday,
B162-016,B162,mirvi948,2019-01-09 02:18 PM,2019-01-09 02:21 PM,181,181,2019-01-09,2:18:00 PM,Wednesday,
