B162-017,B162,jvali915,2018-10-01 08:58 AM,2018-10-01 10:06 AM,4076,4076,2018-10-01,8:58:00 AM,Monday,
B162-030,B162,mzbik373,2018-10-01 09:19 AM,2018-10-01 11:14 AM,6884,6884,2018-10-01,9:19:00 AM,Monday,
B162-019,B162,jberg475,2018-10-01 09:28 AM,2018-10-01 11:22 AM,6817,6817,2018-10-01,9:28:00 AM,Monday,
B162-017,B162,jtytg325,2018-10-01 11:08 AM,2018-10-01 12:06 PM,3472,3472,2018-10-01,11:08:00 AM,Monday,
B162-016,B162,betze243,2018-10-01 11:27 AM,2018-10-01 12:03 PM,2163,2163,2018-10-01,11:27:00 AM,Monday,
B162-030,B162,jwalk457,2018-10-01 11:34 AM,2018-10-01 12:54 PM,4844,4844,2018-10-01,11:34:00 AM,Monday,
B162-003,B162,karne520,2018-10-01 12:35 PM,2018-10-01 01:04 PM,1792,1792,2018-10-01,12:35:00 PM,Monday,
B162-001,B162,twoof398,2018-10-01 12:35 PM,2018-10-01 01:22 PM,2813,2813,2018-10-01,12:35:00 PM,Monday,
B162-016,B162,dkani421,2018-10-01 12:39 PM,2018-10-01 01:53 PM,4442,4442,2018-10-01,12:39:00 PM,Monday,
B162-008,B162,skamu833,2018-10-01 01:03 PM,2018-10-01 02:11 PM,4111,4111,2018-10-01,1:03:00 PM,Monday,
B162-028,B162,maly679,2018-10-01 01:20 PM,2018-10-01 03:54 PM,9238,9238,2018-10-01,1:20:00 PM,Monday,
B162-024,B162,kbrag274,2018-10-01 01:26 PM,2018-10-01 02:14 PM,2833,2833,2018-10-01,1:26:00 PM,Monday,
B162-023,B162,jlewi359,2018-10-01 01:27 PM,2018-10-01 02:15 PM,2873,2873,2018-10-01,1:27:00 PM,Monday,
B162-019,B162,amuha363,2018-10-01 01:28 PM,2018-10-01 02:14 PM,2742,2742,2018-10-01,1:28:00 PM,Monday,
B162-025,B162,jvali915,2018-10-01 01:32 PM,2018-10-01 02:12 PM,2371,2371,2018-10-01,1:32:00 PM,Monday,
B162-030,B162,jwalk457,2018-10-01 02:26 PM,2018-10-01 06:26 PM,14437,14437,2018-10-01,2:26:00 PM,Monday,
B162-006,B162,frash412,2018-10-01 02:45 PM,2018-10-01 03:38 PM,3141,3141,2018-10-01,2:45:00 PM,Monday,
B162-004,B162,dbara943,2018-10-02 09:47 AM,2018-10-02 11:18 AM,5467,5467,2018-10-02,9:47:00 AM,Tuesday,
B162-007,B162,gdavi909,2018-10-02 10:03 AM,2018-10-02 11:17 AM,4436,4436,2018-10-02,10:03:00 AM,Tuesday,
B162-002,B162,cau092,2018-10-02 10:18 AM,2018-10-02 11:17 AM,3545,3545,2018-10-02,10:18:00 AM,Tuesday,
B162-022,B162,mbian099,2018-10-02 10:20 AM,2018-10-02 11:17 AM,3434,3434,2018-10-02,10:20:00 AM,Tuesday,
B162-019,B162,amoro461,2018-10-02 10:29 AM,2018-10-02 11:17 AM,2873,2873,2018-10-02,10:29:00 AM,Tuesday,
B162-025,B162,mhach145,2018-10-02 10:29 AM,2018-10-02 11:18 AM,2894,2894,2018-10-02,10:29:00 AM,Tuesday,
B162-013,B162,dtorr288,2018-10-02 10:32 AM,2018-10-02 11:18 AM,2714,2714,2018-10-02,10:32:00 AM,Tuesday,
B162-012,B162,smelv384,2018-10-02 10:36 AM,2018-10-02 11:18 AM,2464,2464,2018-10-02,10:36:00 AM,Tuesday,
B162-014,B162,kpenk209,2018-10-02 10:42 AM,2018-10-02 11:17 AM,2132,2132,2018-10-02,10:42:00 AM,Tuesday,
B162-023,B162,began292,2018-10-02 10:44 AM,2018-10-02 11:17 AM,1963,1963,2018-10-02,10:44:00 AM,Tuesday,
B162-019,B162,gsaig971,2018-10-02 11:23 AM,2018-10-02 11:57 AM,1991,1991,2018-10-02,11:23:00 AM,Tuesday,
B162-016,B162,cjone7231,2018-10-02 12:25 PM,2018-10-02 01:22 PM,3403,3403,2018-10-02,12:25:00 PM,Tuesday,
B162-005,B162,amack894,2018-10-02 12:25 PM,2018-10-02 01:22 PM,3385,3385,2018-10-02,12:25:00 PM,Tuesday,
B162-007,B162,lluss039,2018-10-02 12:25 PM,2018-10-02 01:22 PM,3375,3375,2018-10-02,12:25:00 PM,Tuesday,
B162-019,B162,mhass578,2018-10-02 12:28 PM,2018-10-02 01:22 PM,3293,3293,2018-10-02,12:28:00 PM,Tuesday,
B162-027,B162,maly679,2018-10-02 12:41 PM,2018-10-02 12:48 PM,440,440,2018-10-02,12:41:00 PM,Tuesday,
B162-027,B162,kbrag274,2018-10-02 12:54 PM,2018-10-02 02:22 PM,5255,5255,2018-10-02,12:54:00 PM,Tuesday,
B162-028,B162,cbotu861,2018-10-02 12:56 PM,2018-10-02 01:22 PM,1552,1552,2018-10-02,12:56:00 PM,Tuesday,
B162-003,B162,karne520,2018-10-02 01:10 PM,2018-10-02 02:50 PM,6006,6006,2018-10-02,1:10:00 PM,Tuesday,
B162-019,B162,jvali915,2018-10-02 01:23 PM,2018-10-02 02:22 PM,3523,3523,2018-10-02,1:23:00 PM,Tuesday,
B162-015,B162,ttoon513,2018-10-02 01:23 PM,2018-10-02 02:30 PM,3964,3964,2018-10-02,1:23:00 PM,Tuesday,
B162-017,B162,amuha363,2018-10-02 01:24 PM,2018-10-02 02:23 PM,3554,3554,2018-10-02,1:24:00 PM,Tuesday,
B162-018,B162,ohame923,2018-10-02 01:24 PM,2018-10-02 02:22 PM,3474,3474,2018-10-02,1:24:00 PM,Tuesday,
B162-030,B162,smann864,2018-10-02 01:24 PM,2018-10-02 02:22 PM,3473,3473,2018-10-02,1:24:00 PM,Tuesday,
B162-026,B162,cfrie337,2018-10-02 01:25 PM,2018-10-02 02:23 PM,3494,3494,2018-10-02,1:25:00 PM,Tuesday,
B162-014,B162,jszet006,2018-10-02 01:25 PM,2018-10-02 02:21 PM,3373,3373,2018-10-02,1:25:00 PM,Tuesday,
B162-002,B162,chill805,2018-10-02 01:26 PM,2018-10-02 02:23 PM,3403,3403,2018-10-02,1:26:00 PM,Tuesday,
B162-013,B162,etan271,2018-10-02 01:27 PM,2018-10-02 02:20 PM,3144,3144,2018-10-02,1:27:00 PM,Tuesday,
B162-023,B162,eojo459,2018-10-02 01:29 PM,2018-10-02 02:22 PM,3193,3193,2018-10-02,1:29:00 PM,Tuesday,
B162-011,B162,msmit474,2018-10-02 01:30 PM,2018-10-02 02:22 PM,3145,3145,2018-10-02,1:30:00 PM,Tuesday,
B162-007,B162,rpupp624,2018-10-02 02:24 PM,2018-10-02 03:15 PM,3061,3061,2018-10-02,2:24:00 PM,Tuesday,
B162-013,B162,gempe918,2018-10-02 02:26 PM,2018-10-02 03:16 PM,2993,2993,2018-10-02,2:26:00 PM,Tuesday,
B162-004,B162,jevan864,2018-10-02 02:27 PM,2018-10-02 02:50 PM,1402,1402,2018-10-02,2:27:00 PM,Tuesday,
B162-009,B162,tmah734,2018-10-02 02:29 PM,2018-10-02 02:50 PM,1281,1281,2018-10-02,2:29:00 PM,Tuesday,
B162-001,B162,zudou280,2018-10-02 02:33 PM,2018-10-02 02:50 PM,1021,1021,2018-10-02,2:33:00 PM,Tuesday,
B162-015,B162,zwood775,2018-10-02 02:40 PM,2018-10-02 02:44 PM,270,270,2018-10-02,2:40:00 PM,Tuesday,
B162-016,B162,karne520,2018-10-02 02:51 PM,2018-10-02 03:43 PM,3113,3113,2018-10-02,2:51:00 PM,Tuesday,
B162-007,B162,dladu616,2018-10-02 03:23 PM,2018-10-02 04:17 PM,3263,3263,2018-10-02,3:23:00 PM,Tuesday,
B162-018,B162,twoof398,2018-10-02 03:23 PM,2018-10-02 05:49 PM,8748,8748,2018-10-02,3:23:00 PM,Tuesday,
B162-002,B162,emcal135,2018-10-02 03:26 PM,2018-10-02 04:18 PM,3103,3103,2018-10-02,3:26:00 PM,Tuesday,
B162-030,B162,jwalk457,2018-10-02 03:46 PM,2018-10-02 04:57 PM,4262,4262,2018-10-02,3:46:00 PM,Tuesday,
B162-030,B162,lquir213,2018-10-03 08:46 AM,2018-10-03 09:02 AM,951,951,2018-10-03,8:46:00 AM,Wednesday,
B162-013,B162,jtran637,2018-10-03 09:32 AM,2018-10-03 11:09 AM,5805,5805,2018-10-03,9:32:00 AM,Wednesday,
B162-015,B162,ivira979,2018-10-03 09:35 AM,2018-10-03 10:16 AM,2513,2513,2018-10-03,9:35:00 AM,Wednesday,
B162-022,B162,mmahr702,2018-10-03 09:59 AM,2018-10-03 11:12 AM,4344,4344,2018-10-03,9:59:00 AM,Wednesday,
B162-030,B162,uosuj461,2018-10-03 10:23 AM,2018-10-03 10:53 AM,1783,1783,2018-10-03,10:23:00 AM,Wednesday,
B162-015,B162,ivira979,2018-10-03 10:26 AM,2018-10-03 11:12 AM,2783,2783,2018-10-03,10:26:00 AM,Wednesday,
B162-026,B162,cbotu861,2018-10-03 10:57 AM,2018-10-03 11:12 AM,901,901,2018-10-03,10:57:00 AM,Wednesday,
B162-009,B162,nfrie490,2018-10-03 11:19 AM,2018-10-03 12:22 PM,3804,3804,2018-10-03,11:19:00 AM,Wednesday,
B162-008,B162,dsloo714,2018-10-03 11:22 AM,2018-10-03 11:57 AM,2062,2062,2018-10-03,11:22:00 AM,Wednesday,
B162-016,B162,cjone7231,2018-10-03 12:37 PM,2018-10-03 12:50 PM,771,771,2018-10-03,12:37:00 PM,Wednesday,
B162-008,B162,smura603,2018-10-03 12:38 PM,2018-10-03 12:54 PM,961,961,2018-10-03,12:38:00 PM,Wednesday,
B162-002,B162,qsidd609,2018-10-03 12:43 PM,2018-10-03 01:55 PM,4292,4292,2018-10-03,12:43:00 PM,Wednesday,
B162-013,B162,rdutt915,2018-10-03 12:44 PM,2018-10-03 01:55 PM,4284,4284,2018-10-03,12:44:00 PM,Wednesday,
B162-018,B162,ntall635,2018-10-03 12:47 PM,2018-10-03 01:56 PM,4162,4162,2018-10-03,12:47:00 PM,Wednesday,
B162-026,B162,cbotu861,2018-10-03 12:47 PM,2018-10-03 02:17 PM,5383,5383,2018-10-03,12:47:00 PM,Wednesday,
B162-012,B162,btayl801,2018-10-03 12:49 PM,2018-10-03 01:56 PM,4023,4023,2018-10-03,12:49:00 PM,Wednesday,
B162-004,B162,sshre733,2018-10-03 12:50 PM,2018-10-03 01:56 PM,3973,3973,2018-10-03,12:50:00 PM,Wednesday,
B162-001,B162,mbalu028,2018-10-03 12:50 PM,2018-10-03 01:50 PM,3571,3571,2018-10-03,12:50:00 PM,Wednesday,
B162-009,B162,cbant585,2018-10-03 12:50 PM,2018-10-03 01:54 PM,3831,3831,2018-10-03,12:50:00 PM,Wednesday,
B162-015,B162,Tbedi856,2018-10-03 12:54 PM,2018-10-03 01:46 PM,3115,3115,2018-10-03,12:54:00 PM,Wednesday,
B162-023,B162,bclab121,2018-10-03 12:55 PM,2018-10-03 01:50 PM,3272,3272,2018-10-03,12:55:00 PM,Wednesday,
B162-022,B162,rfunk743,2018-10-03 12:55 PM,2018-10-03 01:52 PM,3402,3402,2018-10-03,12:55:00 PM,Wednesday,
B162-027,B162,kbrag274,2018-10-03 12:58 PM,2018-10-03 02:19 PM,4875,4875,2018-10-03,12:58:00 PM,Wednesday,
B162-021,B162,mboul022,2018-10-03 12:58 PM,2018-10-03 01:53 PM,3312,3312,2018-10-03,12:58:00 PM,Wednesday,
B162-030,B162,ecala161,2018-10-03 12:58 PM,2018-10-03 02:02 PM,3854,3854,2018-10-03,12:58:00 PM,Wednesday,
B162-028,B162,omapa683,2018-10-03 12:58 PM,2018-10-03 01:35 PM,2193,2193,2018-10-03,12:58:00 PM,Wednesday,
B162-020,B162,clouc057,2018-10-03 12:58 PM,2018-10-03 01:50 PM,3113,3113,2018-10-03,12:58:00 PM,Wednesday,
B162-019,B162,nbesh761,2018-10-03 01:00 PM,2018-10-03 02:17 PM,4662,4662,2018-10-03,1:00:00 PM,Wednesday,
B162-024,B162,imark776,2018-10-03 01:01 PM,2018-10-03 01:48 PM,2811,2811,2018-10-03,1:01:00 PM,Wednesday,
B162-011,B162,BMill8681,2018-10-03 01:02 PM,2018-10-03 02:04 PM,3712,3712,2018-10-03,1:02:00 PM,Wednesday,
B162-003,B162,jcorp276,2018-10-03 01:04 PM,2018-10-03 01:49 PM,2701,2701,2018-10-03,1:04:00 PM,Wednesday,
B162-017,B162,jwola586,2018-10-03 01:47 PM,2018-10-03 02:54 PM,4002,4002,2018-10-03,1:47:00 PM,Wednesday,
B162-016,B162,dcont827,2018-10-03 01:47 PM,2018-10-03 02:53 PM,3992,3992,2018-10-03,1:47:00 PM,Wednesday,
B162-007,B162,aaran577,2018-10-03 01:51 PM,2018-10-03 02:56 PM,3882,3882,2018-10-03,1:51:00 PM,Wednesday,
B162-028,B162,phuan516,2018-10-03 01:51 PM,2018-10-03 02:32 PM,2471,2471,2018-10-03,1:51:00 PM,Wednesday,
B162-003,B162,jwong365,2018-10-03 01:53 PM,2018-10-03 02:58 PM,3862,3862,2018-10-03,1:53:00 PM,Wednesday,
B162-020,B162,melho616,2018-10-03 01:55 PM,2018-10-03 02:31 PM,2151,2151,2018-10-03,1:55:00 PM,Wednesday,
B162-001,B162,racus946,2018-10-03 01:55 PM,2018-10-03 02:57 PM,3672,3672,2018-10-03,1:55:00 PM,Wednesday,
B162-015,B162,foliv253,2018-10-03 01:55 PM,2018-10-03 02:49 PM,3233,3233,2018-10-03,1:55:00 PM,Wednesday,
B162-005,B162,mlo694,2018-10-03 01:56 PM,2018-10-03 02:59 PM,3813,3813,2018-10-03,1:56:00 PM,Wednesday,
B162-029,B162,atran160,2018-10-03 01:56 PM,2018-10-03 02:57 PM,3652,3652,2018-10-03,1:56:00 PM,Wednesday,
B162-021,B162,zshee435,2018-10-03 01:56 PM,2018-10-03 02:47 PM,3081,3081,2018-10-03,1:56:00 PM,Wednesday,
B162-023,B162,cryan951,2018-10-03 01:56 PM,2018-10-03 02:54 PM,3482,3482,2018-10-03,1:56:00 PM,Wednesday,
B162-009,B162,avoo770,2018-10-03 01:57 PM,2018-10-03 02:58 PM,3682,3682,2018-10-03,1:57:00 PM,Wednesday,
B162-018,B162,ypan585,2018-10-03 01:57 PM,2018-10-03 02:54 PM,3413,3413,2018-10-03,1:57:00 PM,Wednesday,
B162-024,B162,chunt661,2018-10-03 02:03 PM,2018-10-03 02:49 PM,2781,2781,2018-10-03,2:03:00 PM,Wednesday,
B162-030,B162,rbari921,2018-10-03 02:05 PM,2018-10-03 02:54 PM,2962,2962,2018-10-03,2:05:00 PM,Wednesday,
B162-012,B162,bbake551,2018-10-03 02:05 PM,2018-10-03 03:02 PM,3391,3391,2018-10-03,2:05:00 PM,Wednesday,
B162-011,B162,BMill8681,2018-10-03 02:09 PM,2018-10-03 02:31 PM,1311,1311,2018-10-03,2:09:00 PM,Wednesday,
B162-015,B162,bstui142,2018-10-03 02:55 PM,2018-10-03 03:55 PM,3585,3585,2018-10-03,2:55:00 PM,Wednesday,
B162-021,B162,awei863,2018-10-03 02:56 PM,2018-10-03 03:54 PM,3485,3485,2018-10-03,2:56:00 PM,Wednesday,
B162-019,B162,cimeg131,2018-10-03 02:56 PM,2018-10-03 03:53 PM,3415,3415,2018-10-03,2:56:00 PM,Wednesday,
B162-018,B162,nwadh527,2018-10-03 02:56 PM,2018-10-03 03:42 PM,2734,2734,2018-10-03,2:56:00 PM,Wednesday,
B162-017,B162,ksing784,2018-10-03 02:56 PM,2018-10-03 03:54 PM,3504,3504,2018-10-03,2:56:00 PM,Wednesday,
B162-020,B162,aliu738,2018-10-03 02:56 PM,2018-10-03 03:53 PM,3424,3424,2018-10-03,2:56:00 PM,Wednesday,
B162-014,B162,crapc043,2018-10-03 02:57 PM,2018-10-03 03:54 PM,3425,3425,2018-10-03,2:57:00 PM,Wednesday,
B162-026,B162,mdomi722,2018-10-03 02:58 PM,2018-10-03 03:49 PM,3085,3085,2018-10-03,2:58:00 PM,Wednesday,
B162-025,B162,msuja061,2018-10-03 02:58 PM,2018-10-03 03:54 PM,3353,3353,2018-10-03,2:58:00 PM,Wednesday,
B162-027,B162,jtran637,2018-10-03 03:00 PM,2018-10-03 03:54 PM,3245,3245,2018-10-03,3:00:00 PM,Wednesday,
B162-028,B162,athra333,2018-10-03 03:00 PM,2018-10-03 03:52 PM,3094,3094,2018-10-03,3:00:00 PM,Wednesday,
B162-029,B162,azafa927,2018-10-03 03:01 PM,2018-10-03 03:54 PM,3204,3204,2018-10-03,3:01:00 PM,Wednesday,
B162-001,B162,rwong210,2018-10-03 03:01 PM,2018-10-03 03:03 PM,120,120,2018-10-03,3:01:00 PM,Wednesday,
B162-003,B162,aspur593,2018-10-03 03:02 PM,2018-10-03 04:01 PM,3493,3493,2018-10-03,3:02:00 PM,Wednesday,
B162-022,B162,oalo814,2018-10-03 03:03 PM,2018-10-03 03:48 PM,2694,2694,2018-10-03,3:03:00 PM,Wednesday,
B162-006,B162,asofo455,2018-10-03 03:09 PM,2018-10-03 03:54 PM,2673,2673,2018-10-03,3:09:00 PM,Wednesday,
B162-001,B162,pmorr721,2018-10-03 03:22 PM,2018-10-03 03:54 PM,1892,1892,2018-10-03,3:22:00 PM,Wednesday,
B162-030,B162,maly679,2018-10-03 03:31 PM,2018-10-03 05:35 PM,7467,7467,2018-10-03,3:31:00 PM,Wednesday,
B162-026,B162,smura603,2018-10-03 03:55 PM,2018-10-03 03:57 PM,100,100,2018-10-03,3:55:00 PM,Wednesday,
B162-016,B162,ivira979,2018-10-04 08:00 AM,2018-10-04 11:21 AM,12042,12042,2018-10-04,8:00:00 AM,Thursday,
B162-028,B162,cdula444,2018-10-04 09:18 AM,2018-10-04 10:20 AM,3674,3674,2018-10-04,9:18:00 AM,Thursday,
B162-003,B162,bhyra733,2018-10-04 09:31 AM,2018-10-04 10:09 AM,2282,2282,2018-10-04,9:31:00 AM,Thursday,
B162-019,B162,dcoll657,2018-10-04 09:31 AM,2018-10-04 10:42 AM,4254,4254,2018-10-04,9:31:00 AM,Thursday,
B162-001,B162,atran160,2018-10-04 09:35 AM,2018-10-04 10:29 AM,3243,3243,2018-10-04,9:35:00 AM,Thursday,
B162-026,B162,mbalu028,2018-10-04 10:19 AM,2018-10-04 10:44 AM,1471,1471,2018-10-04,10:19:00 AM,Thursday,
B162-011,B162,rfunk743,2018-10-04 10:20 AM,2018-10-04 11:21 AM,3693,3693,2018-10-04,10:20:00 AM,Thursday,
B162-024,B162,zmone702,2018-10-04 10:22 AM,2018-10-04 11:18 AM,3394,3394,2018-10-04,10:22:00 AM,Thursday,
B162-012,B162,mboul022,2018-10-04 10:22 AM,2018-10-04 11:21 AM,3544,3544,2018-10-04,10:22:00 AM,Thursday,
B162-029,B162,jlope422,2018-10-04 10:23 AM,2018-10-04 11:21 AM,3473,3473,2018-10-04,10:23:00 AM,Thursday,
B162-022,B162,hpang446,2018-10-04 10:23 AM,2018-10-04 11:22 AM,3504,3504,2018-10-04,10:23:00 AM,Thursday,
B162-013,B162,bclab121,2018-10-04 10:24 AM,2018-10-04 11:22 AM,3494,3494,2018-10-04,10:24:00 AM,Thursday,
B162-020,B162,maly679,2018-10-04 10:25 AM,2018-10-04 11:23 AM,3443,3443,2018-10-04,10:25:00 AM,Thursday,
B162-003,B162,sshre733,2018-10-04 10:25 AM,2018-10-04 10:41 AM,951,951,2018-10-04,10:25:00 AM,Thursday,
B162-014,B162,btayl801,2018-10-04 10:26 AM,2018-10-04 11:23 AM,3424,3424,2018-10-04,10:26:00 AM,Thursday,
B162-027,B162,Cheun596,2018-10-04 10:27 AM,2018-10-04 11:21 AM,3252,3252,2018-10-04,10:27:00 AM,Thursday,
B162-030,B162,hvu301,2018-10-04 10:27 AM,2018-10-04 10:46 AM,1131,1131,2018-10-04,10:27:00 AM,Thursday,
B162-018,B162,jprzy435,2018-10-04 10:29 AM,2018-10-04 11:23 AM,3243,3243,2018-10-04,10:29:00 AM,Thursday,
B162-028,B162,batuh836,2018-10-04 10:29 AM,2018-10-04 11:23 AM,3233,3233,2018-10-04,10:29:00 AM,Thursday,
B162-025,B162,rbari921,2018-10-04 10:30 AM,2018-10-04 11:23 AM,3203,3203,2018-10-04,10:30:00 AM,Thursday,
B162-015,B162,jgill204,2018-10-04 10:30 AM,2018-10-04 11:24 AM,3234,3234,2018-10-04,10:30:00 AM,Thursday,
B162-021,B162,cbant585,2018-10-04 10:31 AM,2018-10-04 10:42 AM,671,671,2018-10-04,10:31:00 AM,Thursday,
B162-023,B162,falam113,2018-10-04 10:36 AM,2018-10-04 11:19 AM,2612,2612,2018-10-04,10:36:00 AM,Thursday,
B162-010,B162,jwalk457,2018-10-04 10:37 AM,2018-10-04 11:34 AM,3413,3413,2018-10-04,10:37:00 AM,Thursday,
B162-007,B162,Dwill087,2018-10-04 11:28 AM,2018-10-04 12:10 PM,2542,2542,2018-10-04,11:28:00 AM,Thursday,
B162-001,B162,aordz358,2018-10-04 11:29 AM,2018-10-04 12:12 PM,2562,2562,2018-10-04,11:29:00 AM,Thursday,
B162-029,B162,Dmaca962,2018-10-04 11:33 AM,2018-10-04 11:41 AM,511,511,2018-10-04,11:33:00 AM,Thursday,
B162-027,B162,jwalk457,2018-10-04 11:35 AM,2018-10-04 02:47 PM,11546,11546,2018-10-04,11:35:00 AM,Thursday,
B162-019,B162,gsaig971,2018-10-04 11:39 AM,2018-10-04 12:10 PM,1902,1902,2018-10-04,11:39:00 AM,Thursday,
B162-020,B162,ckoiv936,2018-10-04 11:42 AM,2018-10-04 11:43 AM,100,100,2018-10-04,11:42:00 AM,Thursday,
B162-026,B162,cbotu861,2018-10-04 12:05 PM,2018-10-04 12:37 PM,1903,1903,2018-10-04,12:05:00 PM,Thursday,
B162-016,B162,rsidh490,2018-10-04 12:20 PM,2018-10-04 12:32 PM,721,721,2018-10-04,12:20:00 PM,Thursday,
B162-017,B162,phoon453,2018-10-04 12:21 PM,2018-10-04 12:33 PM,711,711,2018-10-04,12:21:00 PM,Thursday,
B162-019,B162,mhass578,2018-10-04 12:22 PM,2018-10-04 01:24 PM,3743,3743,2018-10-04,12:22:00 PM,Thursday,
B162-003,B162,karne520,2018-10-04 12:23 PM,2018-10-04 03:43 PM,12020,12020,2018-10-04,12:23:00 PM,Thursday,
B162-013,B162,wratu261,2018-10-04 12:24 PM,2018-10-04 01:23 PM,3534,3534,2018-10-04,12:24:00 PM,Thursday,
B162-029,B162,ohame923,2018-10-04 12:48 PM,2018-10-04 12:50 PM,141,141,2018-10-04,12:48:00 PM,Thursday,
B162-021,B162,kbrag274,2018-10-04 12:50 PM,2018-10-04 01:16 PM,1562,1562,2018-10-04,12:50:00 PM,Thursday,
B162-029,B162,ohame923,2018-10-04 12:55 PM,2018-10-04 01:02 PM,461,461,2018-10-04,12:55:00 PM,Thursday,
B162-004,B162,jsidh412,2018-10-04 01:06 PM,2018-10-04 02:15 PM,4144,4144,2018-10-04,1:06:00 PM,Thursday,
B162-009,B162,tamy259,2018-10-04 01:22 PM,2018-10-04 02:11 PM,2913,2913,2018-10-04,1:22:00 PM,Thursday,
B162-006,B162,zkhus567,2018-10-04 01:23 PM,2018-10-04 02:17 PM,3253,3253,2018-10-04,1:23:00 PM,Thursday,
B162-008,B162,mfudg395,2018-10-04 01:23 PM,2018-10-04 02:19 PM,3343,3343,2018-10-04,1:23:00 PM,Thursday,
B162-007,B162,szaid002,2018-10-04 01:24 PM,2018-10-04 02:19 PM,3293,3293,2018-10-04,1:24:00 PM,Thursday,
B162-019,B162,cpato811,2018-10-04 01:26 PM,2018-10-04 02:16 PM,2993,2993,2018-10-04,1:26:00 PM,Thursday,
B162-013,B162,mlee950,2018-10-04 01:27 PM,2018-10-04 02:17 PM,2993,2993,2018-10-04,1:27:00 PM,Thursday,
B162-018,B162,aco115,2018-10-04 01:27 PM,2018-10-04 02:19 PM,3163,3163,2018-10-04,1:27:00 PM,Thursday,
B162-016,B162,adeol160,2018-10-04 01:27 PM,2018-10-04 02:17 PM,2983,2983,2018-10-04,1:27:00 PM,Thursday,
B162-014,B162,dlam071,2018-10-04 01:28 PM,2018-10-04 02:15 PM,2822,2822,2018-10-04,1:28:00 PM,Thursday,
B162-020,B162,rradm367,2018-10-04 01:28 PM,2018-10-04 02:15 PM,2783,2783,2018-10-04,1:28:00 PM,Thursday,
B162-012,B162,cluu375,2018-10-04 01:28 PM,2018-10-04 02:14 PM,2754,2754,2018-10-04,1:28:00 PM,Thursday,
B162-030,B162,shoan584,2018-10-04 01:29 PM,2018-10-04 02:27 PM,3483,3483,2018-10-04,1:29:00 PM,Thursday,
B162-015,B162,adang937,2018-10-04 01:29 PM,2018-10-04 02:06 PM,2252,2252,2018-10-04,1:29:00 PM,Thursday,
B162-011,B162,halna399,2018-10-04 01:29 PM,2018-10-04 02:27 PM,3452,3452,2018-10-04,1:29:00 PM,Thursday,
B162-017,B162,cviss600,2018-10-04 01:30 PM,2018-10-04 02:18 PM,2874,2874,2018-10-04,1:30:00 PM,Thursday,
B162-021,B162,npala043,2018-10-04 01:59 PM,2018-10-04 02:12 PM,801,801,2018-10-04,1:59:00 PM,Thursday,
B162-019,B162,jevan864,2018-10-04 02:31 PM,2018-10-04 04:32 PM,7272,7272,2018-10-04,2:31:00 PM,Thursday,
B162-009,B162,dladu616,2018-10-04 02:36 PM,2018-10-04 04:36 PM,7197,7197,2018-10-04,2:36:00 PM,Thursday,
B162-017,B162,ncame276,2018-10-04 02:52 PM,2018-10-04 04:26 PM,5594,5594,2018-10-04,2:52:00 PM,Thursday,
B162-007,B162,kmung276,2018-10-04 03:03 PM,2018-10-04 04:39 PM,5776,5776,2018-10-04,3:03:00 PM,Thursday,
B162-006,B162,gdhal233,2018-10-04 03:17 PM,2018-10-04 04:09 PM,3134,3134,2018-10-04,3:17:00 PM,Thursday,
B162-016,B162,twoof398,2018-10-04 03:23 PM,2018-10-04 04:29 PM,3933,3933,2018-10-04,3:23:00 PM,Thursday,
B162-020,B162,jgara262,2018-10-04 03:29 PM,2018-10-04 03:47 PM,1121,1121,2018-10-04,3:29:00 PM,Thursday,
B162-004,B162,emcal135,2018-10-04 03:31 PM,2018-10-04 04:33 PM,3744,3744,2018-10-04,3:31:00 PM,Thursday,
B162-003,B162,pjani371,2018-10-04 04:05 PM,2018-10-04 05:18 PM,4384,4384,2018-10-04,4:05:00 PM,Thursday,
B162-030,B162,debuf052,2018-10-04 04:17 PM,2018-10-04 04:20 PM,140,140,2018-10-04,4:17:00 PM,Thursday,
B162-027,B162,chieb431,2018-10-04 04:25 PM,2018-10-04 05:23 PM,3483,3483,2018-10-04,4:25:00 PM,Thursday,
B162-026,B162,sbinf370,2018-10-04 04:25 PM,2018-10-04 05:18 PM,3173,3173,2018-10-04,4:25:00 PM,Thursday,
B162-001,B162,kasca083,2018-10-04 04:25 PM,2018-10-04 05:16 PM,3063,3063,2018-10-04,4:25:00 PM,Thursday,
B162-022,B162,kbodo049,2018-10-04 04:27 PM,2018-10-04 05:18 PM,3063,3063,2018-10-04,4:27:00 PM,Thursday,
B162-028,B162,sbrad910,2018-10-04 04:32 PM,2018-10-04 05:23 PM,3074,3074,2018-10-04,4:32:00 PM,Thursday,
B162-029,B162,afara534,2018-10-04 04:34 PM,2018-10-04 05:17 PM,2562,2562,2018-10-04,4:34:00 PM,Thursday,
B162-030,B162,icati243,2018-10-05 09:00 AM,2018-10-05 09:05 AM,270,270,2018-10-05,9:00:00 AM,Friday,
B162-014,B162,lborr176,2018-10-05 09:21 AM,2018-10-05 09:24 AM,170,170,2018-10-05,9:21:00 AM,Friday,
B162-017,B162,ncame276,2018-10-05 09:25 AM,2018-10-05 10:25 AM,3613,3613,2018-10-05,9:25:00 AM,Friday,
